stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
ablations,no_debt,no_debt,non_markovian,xai_gate,19,5000,0.13735854914355614,1.2145382725490386,62.945363019999945,0.3751942642688029,0.6505148647999524,0.3952606460289971,2734.135534881374,0.42149888888884707,0.12052845087532811,0.008677354274681649,0.3431025880209124,2.035095999999944,0.11903305367824046,0.0,0.0,9.2194,54.9248,synthetic_default
ablations,no_debt,no_debt,rtt_uncertainty,xai_gate,19,5000,0.0,0.013693296404912226,0.7094466000000008,0.46813614711419405,0.7851193714558742,0.4127193373124931,150.75044298666344,0.3935061111110943,0.00642516893763155,0.06051290572726266,0.3641021380303534,2.828823999999742,0.07151918736896778,0.0,0.0,7.2216,44.9306,synthetic_default
ablations,no_debt,no_debt,adversarial_explanation_flood,xai_gate,20,5000,0.0,0.016889046609068037,0.873439480000001,0.4344313143799345,0.6372298606111192,0.41412641120724286,8197.261327328486,0.2377088888888556,0.0030325504738360114,0.03299546765554182,0.7033539348990523,4.180327999999382,0.7966837969769482,0.0,0.0,12.135,45.0274,synthetic_default
ablations,no_debt,no_debt,transient_overload,xai_gate,20,5000,0.24890481692548783,1.029613116473914,53.19676723999997,0.4132338956299235,0.6312844241756865,0.40870257472623023,5929.14014103331,0.4839533333332924,0.11981848673177468,0.0,0.3235079412054849,2.445643999999728,0.2035190198033916,0.0,0.0,10.137,56.152,synthetic_default
ablations,no_debt,no_debt,non_markovian,xai_gate,20,5000,0.13787832300125152,1.2677348347290742,65.70536699999982,0.376123884288615,0.650181505998986,0.3941944295085224,2807.339415600483,0.42478888888884836,0.11945370469943005,0.010237659963436929,0.3382514248843962,2.0600679999999287,0.12767639725641722,0.0,0.0,9.299,54.9744,synthetic_default
ablations,no_debt,no_debt,rtt_uncertainty,xai_gate,20,5000,0.0,0.01902301448366538,0.9857234599999997,0.46736461008796615,0.7805291338929544,0.4130996512805089,211.82657517510503,0.3907622222222036,0.007486747909721842,0.06320017487294388,0.36873599650254113,2.845703999999747,0.08092143250590977,0.0,0.0,7.3196,45.1442,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,1,5000,0.0,0.01422568543656164,0.7373548399999996,0.7947891794113059,0.8312438464316142,1.1128181220195694,0.12010842799999998,2.560654444444484,0.7335800032889327,0.0,0.11290906100970236,2.581919999999502,0.8022744045025758,0.0,0.6122,12.162,44.9876,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,1,5000,0.24704378878676084,1.0294089058885834,53.311413640000055,0.8834690247999986,0.8380470131571941,1.3544699140404017,2.40922799111105,2.7592833333333333,0.98142476039917,0.0,0.0,1.5904559999998218,0.1991166274504239,0.0,0.5486,10.121,56.2692,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,1,5000,0.13635762768046097,1.2511292759208559,64.90116399999997,0.8690560795969082,0.8361974247713805,1.3315766464231777,4.287029302222226,2.4886833333333334,0.9645087651290003,0.0,0.0,1.438919999999822,0.127587575992687,0.0,0.6042,9.2868,54.9066,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,1,5000,0.0,0.015671210654095873,0.8120802800000005,0.9236173836602501,0.9412282346032711,1.4916059798236128,0.00040253777777777807,1.9416299999999154,0.7482555903521785,0.00016482610845557937,0.0,2.6895599999996342,0.0786161285734599,0.0,0.4812,7.2804,44.9984,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,2,5000,0.0,0.016622868653045682,0.8617114200000003,0.7953744803430871,0.8313319239060907,1.1144395888574092,0.10589074711111114,2.5822077777778185,0.7365380208844806,0.0,0.1071720841926086,2.5771919999995165,0.8021334300795082,0.0,0.6138,12.2196,45.2042,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,2,5000,0.2460365653377415,1.027738756847105,53.22426612000001,0.8840545625588776,0.8381242453133658,1.3553261210413892,2.3638565488888266,2.7838666666666665,0.9820280652242083,0.0,0.0,1.6048799999998151,0.2118146225726114,0.0,0.5492,10.2048,56.1406,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,2,5000,0.13597854783808974,1.2395627852804745,64.29810847999985,0.8693066354244976,0.8362596469689149,1.3318121205669138,4.53418582666667,2.5164444444444443,0.9646181701991693,0.0,0.0,1.455807999999821,0.13088054268775706,0.0,0.5964,9.389,55.3492,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,2,5000,0.0,0.015207797920255816,0.7880598800000002,0.923215124215137,0.941456904500248,1.4862447062290045,0.000527328888888889,1.9502633333332378,0.7441168441168441,0.0001638001638001638,0.0,2.724047999999634,0.08757615705276356,0.0,0.4868,7.326,44.9072,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,3,5000,0.0,0.017241614819561598,0.8937489600000006,0.794386710702756,0.8312411097642788,1.111824662372218,0.10902883733333334,2.573360000000042,0.7328733527353586,0.0,0.11225924593701972,2.596471999999508,0.8059467918622809,0.0,0.6118,12.2324,45.156,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,3,5000,0.24548039957382653,1.028584115427983,53.26718552,0.8840909991677686,0.8381218180748753,1.3553271768858692,2.409544126666589,2.7531777777777777,0.9820062621378463,0.0,0.0,1.5875199999998217,0.20277346757335657,0.0,0.548,10.0924,55.9396,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,3,5000,0.13716339843636477,1.2834170299879748,66.57782128000005,0.8683579395268519,0.8361403854995733,1.3304042292569505,4.427126679999997,2.491744444444445,0.9636172178883803,0.0,0.0,1.4412639999998196,0.12702357078501114,0.0,0.601,9.3066,55.0512,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,3,5000,0.0,0.014730679239925087,0.7633576400000006,0.9232725422237045,0.9414092372211696,1.4875289808983252,0.0,1.9364749999999202,0.7453375144413269,0.0,0.0,2.6977919999996383,0.07995864822472742,0.0,0.4812,7.2708,44.8832,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,4,5000,0.0,0.016113529726904777,0.8352488200000009,0.7954150392227939,0.831317524238356,1.1144682771524932,0.11412049066666677,2.5729288888889297,0.7358289296616011,0.0,0.10993862211573177,2.577379999999506,0.8050026067586138,0.0,0.6126,12.1868,45.0112,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,4,5000,0.24624027660566972,1.029339155478366,53.307338719999954,0.8840740813481613,0.8381431018049798,1.3553555786871896,2.374660611111044,2.7780888888888886,0.9820492173537325,0.0,0.0,1.601551999999825,0.20871360084699964,0.0,0.5488,10.1834,56.1666,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,4,5000,0.13602794708098823,1.2693268677844247,65.84638383999989,0.8686743751209539,0.8362025096082807,1.331277053020996,4.48575382,2.49335,0.9644092931290164,0.0,0.0,1.4400239999998175,0.12710276525212838,0.0,0.592,9.3058,55.0426,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,4,5000,0.0,0.014382670952362252,0.7453700400000011,0.9232354800582833,0.9402764445651728,1.4942327998667257,0.0,1.9416783333332415,0.7520683873450428,0.00010994750006871718,0.0,2.6647039999996394,0.07824788053650211,0.0,0.4884,7.2762,44.9878,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,5,5000,0.0,0.014486062325525663,0.7508784200000005,0.7951537701679626,0.8313391814634324,1.1137881132698417,0.10686478933333345,2.5621133333333814,0.734985182746131,0.0,0.11084952255515311,2.57239599999953,0.8045157456922112,0.0,0.6096,12.148,44.88,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,5,5000,0.24558565695266457,1.0265843297130661,53.164781000000026,0.883753581661971,0.8380787572046322,1.3548366762180655,2.3660650155554825,2.7599944444444446,0.9816618911174785,0.0,0.0,1.5912879999998228,0.2035183976236401,0.0,0.5482,10.121,56.0634,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,5,5000,0.13866869390078398,1.1932955948295922,61.89579151999991,0.8685552589429344,0.8361656328462079,1.33075109450109,4.63961732666667,2.508055555555556,0.9638868126001068,0.0,0.0,1.4504479999998279,0.13901172944914286,0.0,0.5942,9.365,54.8136,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,5,5000,0.0,0.016267273214042564,0.8430915199999992,0.9228153208769022,0.9408417998704035,1.4900897117695906,0.00021875333333333353,1.9415416666665806,0.747770735588663,0.00013718550223612368,0.0,2.687739999999644,0.07862155911377355,0.0,0.4816,7.2894,45.0538,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,6,5000,0.0,0.014731596162800415,0.7636487999999997,0.7952097792578455,0.8313218055645221,1.113866862295947,0.10593380844444455,2.5568655555555937,0.7344334723618919,0.0,0.11319012842282267,2.574879999999509,0.8025430956350152,0.0,0.6094,12.1318,44.8692,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,6,5000,0.2445686268349804,1.0294322173155854,53.31546372000005,0.8826607793442899,0.8379716720342275,1.3532389513704772,2.3734883111110556,2.7512777777777777,0.9805361951528592,0.0,0.0,1.585791999999817,0.20199539231926433,0.0,0.5498,10.1008,56.0224,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,6,5000,0.13606387002032747,1.351242353110603,70.09931248,0.8688745829412846,0.8362094675569796,1.3316720848664108,4.488599206666667,2.5062999999999995,0.9647317991273847,0.0,0.0,1.4470079999998091,0.12743573235337213,0.0,0.596,9.3512,55.2948,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,6,5000,0.0,0.015347798435205243,0.7953306400000002,0.9235442238515132,0.9420114585491097,1.4877616807407101,0.0,1.9393983333332434,0.7433341571244199,8.237910865804432e-05,0.0,2.7153959999996333,0.07869621625464229,0.0,0.4828,7.2834,45.0136,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.01572503140849035,0.8151622000000007,0.7945385317296033,0.8312525002469747,1.1121508087931924,0.10604340755555568,2.535103333333374,0.7326088759850684,0.0,0.11434259643301535,2.5637199999995226,0.7874671197981089,0.0,0.605,12.055,44.9612,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,7,5000,0.24782236238205238,1.0286623200061535,53.272646680000015,0.8835414887914561,0.8380600566572045,1.354536465262491,2.353547897777712,2.7462,0.9814546393185474,0.0,0.0,1.5831839999998285,0.1964185600121615,0.0,0.548,10.0726,56.1264,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,7,5000,0.1348476404559563,1.2626063893494341,65.49796671999995,0.8689867728265632,0.8362034608013157,1.331504644493246,4.330628108888884,2.5040000000000004,0.9644706990282951,0.0,0.0,1.44758399999982,0.12930359370014566,0.0,0.6018,9.3444,55.1632,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,7,5000,0.0,0.014987777987263971,0.7767275599999998,0.9236336468072449,0.9423250168329079,1.4881095456449986,0.0003844088888888892,1.9432294444443525,0.7443588407863351,5.4835083486414606e-05,0.0,2.7151279999996443,0.07835702300966152,0.0,0.487,7.2946,45.097,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,8,5000,0.0,0.016022040306028173,0.8305179599999994,0.795072609491185,0.8313302843385167,1.1135520134506385,0.11041834888888895,2.5573344444444865,0.7344520085054478,0.0,0.11207081279773189,2.5727479999995224,0.7986839042887914,0.0,0.608,12.1334,44.9714,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,8,5000,0.2465710143893873,1.028096955396613,53.24477432000005,0.8830126164133605,0.8380046069464065,1.3537162699994965,2.35449205333327,2.7384833333333334,0.9808564833240468,0.0,0.0,1.5787919999998175,0.1947054663029235,0.0,0.5474,10.0504,56.083,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,8,5000,0.1390360717031877,1.2428165580050665,64.4673462399997,0.8683924202756136,0.8361509509766405,1.3303736211857564,4.6846127622222244,2.4951277777777783,0.9635606678398214,0.0,0.0,1.443687999999808,0.1320814307596796,0.0,0.6024,9.3196,54.8818,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,8,5000,0.0,0.014103360326567742,0.7309142800000006,0.9236341175501867,0.9412689700004776,1.487959094603246,4.614666666666674e-05,1.9416022222221334,0.7457655036099596,2.745216460317896e-05,0.0,2.70444399999964,0.08408850795351208,0.0,0.4874,7.2854,44.802,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,9,5000,0.0,0.014593284305254587,0.7564216399999999,0.7941031606888608,0.8312477436442718,1.1110473365995868,0.11650881333333322,2.563581111111154,0.73152987825859,0.0,0.11472858055742163,2.598303999999518,0.8135489468929769,0.0,0.6098,12.2062,44.8704,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,9,5000,0.24575977917250275,1.0293778961806683,53.31189608000003,0.8827615370839168,0.8379702185709875,1.353366301168433,2.3390080599999274,2.737738888888889,0.9806173011482359,0.0,0.0,1.578151999999813,0.19397488307001076,0.0,0.548,10.0502,56.1162,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,9,5000,0.13634268262532528,1.2494069706252233,64.8112968,0.869218177902277,0.8362595428923917,1.3320809821239268,4.557343793333337,2.489533333333333,0.9649795390911049,0.0,0.0,1.4379839999998199,0.12539569426467967,0.0,0.5914,9.286,55.0088,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,9,5000,0.0,0.015340327009740787,0.7949929200000011,0.9234601508691574,0.9411590453977181,1.4885949941293284,0.00033288444444444466,1.9496983333332396,0.7458456324477971,0.00021865092380015305,0.0,2.7142959999996426,0.08613081482075136,0.0,0.4902,7.3176,44.9154,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,10,5000,0.0,0.01511742499834209,0.7836310200000001,0.7948629399586232,0.8313088061198463,1.1129384679090573,0.10305590755555556,2.5405277777778363,0.7330351966873706,0.0,0.11536231884057971,2.569571999999519,0.7876335728688231,0.0,0.6084,12.075,45.0316,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,10,5000,0.24617053567291527,1.0294501256762842,53.31390955999998,0.8835359376844817,0.8380571942383269,1.3545473858140569,2.3613801577777145,2.7721333333333336,0.9814705535229553,0.0,0.0,1.598015999999827,0.20799962931676919,0.0,0.5488,10.1676,56.1126,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,10,5000,0.13675995990630133,1.1415986900393282,59.213660479999916,0.8709466634880669,0.8364683517964062,1.335327582844197,4.069971399999998,2.48035,0.9675776424438135,0.0,0.0,1.4293679999998188,0.12940375921261538,0.0,0.5964,9.2282,54.4724,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,10,5000,0.0,0.015041872997741445,0.7794688800000007,0.9233472214557841,0.9414234624918736,1.4880952147566417,0.00015030444444444476,1.9311194444443585,0.746040505490867,0.0,0.0,2.6865759999996466,0.07350305830778558,0.0,0.4846,7.2484,45.014,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,11,5000,0.0,0.015839595508859206,0.82105704,0.7950868118472882,0.8313256342694454,1.1135747702040866,0.10911401111111127,2.5586133333333736,0.7343425691035482,0.0,0.11255889038974731,2.5756279999994955,0.7973622540899261,0.0,0.6084,12.1412,45.0334,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,11,5000,0.2492751895208025,1.0278384408604744,53.228555640000046,0.8841292190146871,0.8381364164539093,1.3555001772284456,2.3978753133332686,2.7710500000000002,0.9821787247449884,0.0,0.0,1.5971279999998214,0.19984358700827287,0.0,0.5508,10.1564,56.4318,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,11,5000,0.13663765563183605,1.184639169504676,61.44829551999988,0.8694002711369035,0.836274054375515,1.3328342407095637,4.321580373333333,2.4933666666666667,0.9657205569064577,0.0,0.0,1.4375519999998196,0.12653692498642521,0.0,0.6072,9.2942,55.0016,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,11,5000,0.0,0.01843568140328861,0.9554420000000002,0.9228717181336008,0.9403682458504308,1.4917495217304018,0.00038397555555555593,1.9592027777776935,0.7495850904638824,0.0,0.0,2.7015519999996287,0.08715263912921434,0.0,0.4864,7.351,45.078,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.01584284747226603,0.8212216200000007,0.7951754241746964,0.8312871736540731,1.113915230830102,0.10339311111111106,2.568405555555601,0.7358279626463238,0.0,0.10809877679863211,2.5686999999995153,0.8021765732452739,0.0,0.6124,12.1648,45.0004,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,12,5000,0.24427748729587792,1.0274076518594972,53.20971908,0.8827782282787955,0.8379789637873633,1.35337572437283,2.4100613199999366,2.754638888888889,0.9806174719645576,0.0,0.0,1.587991999999819,0.2028710365041244,0.0,0.5476,10.1122,56.0448,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,12,5000,0.13627405834686343,1.2062199759719776,62.57010591999995,0.8695268469571186,0.8362848069877563,1.332467123946318,4.2596074222222216,2.455244444444445,0.9652234697889817,0.0,0.0,1.4186559999998107,0.12104537517968539,0.0,0.5944,9.1556,54.4468,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,12,5000,0.0,0.015095330342490292,0.7822997599999999,0.9234388628208788,0.9413610239466084,1.4899515039497997,0.0,1.9313211111110322,0.7470880485785261,5.520287054926856e-05,0.0,2.6811679999996465,0.07258051384984654,0.0,0.4802,7.246,45.0378,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.015251562733866427,0.7905698199999998,0.7947998686047746,0.8312220753682623,1.1129976184611954,0.12132574044444436,2.5693522222222627,0.7352714133201939,0.0,0.10713640469738031,2.5699799999995085,0.8035511161666484,0.0,0.6094,12.177,45.0112,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,13,5000,0.24587810246273845,1.0287189451260759,53.27537648000005,0.8835772245638313,0.8380609514447466,1.3546190963882092,2.4182741977777074,2.7687944444444446,0.9815259778626856,0.0,0.0,1.5960399999998176,0.205524986496199,0.0,0.5494,10.1548,56.157,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,13,5000,0.13829762997218106,1.1923881522969169,61.849399359999886,0.8686553313137976,0.8361875463768709,1.3312153859285252,4.53055765555555,2.5117055555555554,0.9643512394931092,0.0,0.0,1.450807999999816,0.12899069089682924,0.0,0.5984,9.3748,55.358,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,13,5000,0.0,0.01653810998008216,0.8571593600000013,0.9236959863833643,0.9413330631419577,1.4923361286858015,0.0,1.9432499999999067,0.7483940042826552,0.0,0.0,2.6913839999996423,0.08021066865948057,0.0,0.481,7.2852,44.9616,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,14,5000,0.0,0.0163798235604224,0.8490797400000009,0.7948059240772632,0.831227243573702,1.112981577564857,0.10840730488888896,2.569075555555599,0.7349435176671483,0.0,0.10831800866938132,2.573851999999524,0.8013046030809405,0.0,0.6086,12.1808,45.0814,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,14,5000,0.2440976428650285,1.0309562714642548,53.39596976000004,0.8819449106526579,0.8378699903405487,1.3520896435978862,2.355317866666607,2.756588888888889,0.9796821008984105,0.0,0.0,1.5891679999998158,0.20236793717155632,0.0,0.5496,10.129,56.1614,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,14,5000,0.1369120643392753,1.1958222863323607,62.03100575999986,0.8694839531220248,0.8362796245025482,1.3325059892520266,4.18069562666667,2.485133333333333,0.965294714350463,0.0,0.0,1.4353439999998108,0.12001489066481286,0.0,0.602,9.2666,55.1576,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,14,5000,0.0,0.01558083845406529,0.8074900400000005,0.9226153296310722,0.9403453220496835,1.4940150211892307,0.0005440422222222224,1.9395594444443591,0.7519931819431462,8.247649419915324e-05,0.0,2.658675999999644,0.07819859556140729,0.0,0.4876,7.2748,44.9812,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,15,5000,0.0,0.016341672324189295,0.8470986999999999,0.7942037643208127,0.8311898443948249,1.1114600654666074,0.11340868800000008,2.572916666666712,0.7335024549918167,0.0,0.10867430441898528,2.5850319999995186,0.800861819960982,0.0,0.6102,12.22,45.2376,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,15,5000,0.24710428854628713,1.0268778830052123,53.17985228000003,0.8838021644425061,0.838105277838947,1.3550245421753904,2.4074190844443804,2.7672,0.9818447042125805,0.0,0.0,1.5947519999998196,0.20581789485193713,0.0,0.549,10.1458,56.0936,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,15,5000,0.13714420333519672,1.2571523639925453,65.21246527999986,0.8697327479647664,0.8363034986933504,1.333290141085491,4.326575533333332,2.5184,0.9660287285281958,0.0,0.0,1.45228799999982,0.13549629866248192,0.0,0.6004,9.3844,55.0972,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,15,5000,0.0,0.01634254994321226,0.8469097999999995,0.923523837886143,0.9414542596674055,1.4880975811800115,7.257777777777807e-06,1.9681888888888008,0.7453231177410184,0.00013536562254649808,0.0,2.7435479999996337,0.09587130921864784,0.0,0.4938,7.3874,44.9408,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.015327422492326144,0.7944983199999992,0.7953688389562763,0.8313392490250872,1.1143303571430134,0.09666369022222235,2.5621233333333917,0.7354869530838165,0.0,0.11076700052714814,2.5699599999995253,0.7950867543451119,0.0,0.61,12.1408,45.089,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,16,5000,0.24538943155378173,1.0297797959071648,53.33369716000001,0.8826147468167838,0.8379677572841486,1.3530559668347693,2.29260130666661,2.7590722222222226,0.980357319119534,0.0,0.0,1.5909679999998172,0.20142876455980652,0.0,0.5506,10.131,56.2164,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,16,5000,0.13826067954494495,1.258940804343379,65.3043433599999,0.8696800033997619,0.8363361673605905,1.3327333574148226,4.449765386666667,2.5246833333333334,0.9654293181480144,0.0,0.0,1.4585999999998087,0.13457583888410918,0.0,0.6102,9.4126,55.3076,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,16,5000,0.0,0.015244382270029576,0.7900546799999999,0.9235938232455623,0.941783684924641,1.4893625798113426,3.758888888888912e-05,1.933150555555469,0.7463118709499518,0.00011029918654349924,0.0,2.6892159999996363,0.07576162083592797,0.0,0.4782,7.253,44.948,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,17,5000,0.0,0.014649218998137845,0.7593685000000013,0.7950654092375465,0.8312285332797491,1.11363262766688,0.10143233733333334,2.5781144444444943,0.7355141870098401,0.0,0.1083386544853218,2.5803719999995223,0.8085394615866355,0.0,0.6156,12.2154,45.0286,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,17,5000,0.24731492158935134,1.0292372613152725,53.30230227999998,0.8839547479346919,0.8381093835795731,1.3551296140037123,2.365584722222151,2.7798944444444444,0.9818677760552601,0.0,0.0,1.602855999999821,0.21303225929311598,0.0,0.5476,10.1918,56.0128,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,17,5000,0.1363346964168125,1.2539538190583541,65.04721071999997,0.8704976455480073,0.8363868076897149,1.3342639126715299,4.196736022222224,2.509294444444444,0.966652397260274,0.0,0.0,1.4481519999998198,0.13315409513207266,0.0,0.6014,9.344,54.9734,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,17,5000,0.0,0.01463128776617339,0.7583290800000007,0.9227782974742887,0.9413524046288022,1.4897937578819709,0.00017007111111111124,1.9360555555554666,0.7477026357783525,0.0,0.0,2.680303999999649,0.07664098439809619,0.0,0.484,7.2692,45.0116,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,18,5000,0.0,0.014906479969244959,0.7727112600000002,0.7967874556370302,0.8314626497677161,1.1179632823644154,0.08679362977777781,2.556996666666715,0.7394109257355136,0.0,0.10809645427709046,2.5412959999995155,0.792055255383767,0.0,0.6122,12.0596,44.8632,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,18,5000,0.2471889657721439,1.0315902371417733,53.424660200000005,0.8837892046013979,0.838088863861296,1.3549357978569485,2.405467604444383,2.7738555555555555,0.9817520401140497,0.0,0.0,1.5990079999998188,0.2048992047499414,0.0,0.5504,10.171,56.2758,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,non_markovian,xai_gate,18,5000,0.13525401506792256,1.221877729794528,63.38360719999996,0.8685996712234582,0.8361648270455275,1.3306536598030394,4.456312531111113,2.476033333333333,0.9637480532964181,0.0,0.0,1.4328479999998192,0.12612382198123862,0.0,0.6,9.2464,54.7388,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,rtt_uncertainty,xai_gate,18,5000,0.0,0.014840526557624113,0.7690394399999995,0.9236270925534067,0.942509117634888,1.48796794393493,9.844222222222241e-05,1.938108888888806,0.7442205668105225,0.00010995354462739492,0.0,2.7087759999996273,0.08019110228248016,0.0,0.4796,7.2758,44.9044,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,adversarial_explanation_flood,xai_gate,19,5000,0.0,0.01532786603199794,0.7945126799999995,0.7948944436178794,0.8313092206672101,1.1130784109509033,0.11277548977777781,2.547701111111159,0.7337697763229678,0.0,0.11306187901932582,2.568347999999507,0.7983651226157977,0.0,0.6098,12.0978,44.8474,synthetic_default
ablations,no_exposure_budget,no_exposure_budget,transient_overload,xai_gate,19,5000,0.2467967876905504,1.027946478830261,53.23499456000003,0.8838186454751141,0.8380878129256942,1.354971138259896,2.418356915555497,2.75925,0.9817736132526786,0.0,0.0,1.5906479999998244,0.20395558887580112,0.0,0.5484,10.1172,56.022,synthetic_default
