stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
robustness,cost_1.25,default,detection_matrix_perturbation,threshold_explain,20,0.014823872064378248,0.0023946667408669335,0.0,0.0,0.000814567497426105,0.0,0.0014849043837725803,0.0009245979987545634,0.0074690050759919505,22.93573743268836,0.0007442594333372867,0.00048165233326498923,0.02493697899263646,0.0,0.0,0.04086637824386373,0.0,7.1737899999999994,0.06349366802956014,0.0,0.0,0.38862119041082405,0.0,0.49130986111114217,0.7905572158260683,3.032771000000064,530.4075846653794,0.29103686788623334,0.015901711482322518,0.8235860225000007,0.0,0.0,44.97014,0.0
robustness,cost_1.25,default,detection_matrix_perturbation,xai_gate,20,0.014645579757800816,0.0018530526486570918,7.516622048434805e-06,0.0,0.00028446637881979735,0.0,0.0011721732314314097,0.00041210449111350614,0.008577796157586526,0.05397825139398655,0.000607410885548269,0.000423593091797386,0.021943819276250776,0.0004841388250345892,0.0,0.032397522202331164,0.0015594898199894022,7.180750000000001,0.06342613774512534,5.572133219814762e-06,0.0,0.625773858358069,0.0,0.5120424444443922,0.7581899038713813,3.676878500000116,0.9995874166875899,0.6390953631221274,0.016246952853246975,0.8409525062499996,0.1505493632097301,0.0,45.01638,0.6392585256103087
robustness,cost_1.25,default,rtt_uncertainty,budget_only_bexgov,20,0.013433076122216515,0.002098938236260117,0.000739248026253439,0.0,0.0009471190532056357,0.0,0.0019352586009134443,0.0008082194713234128,0.010579768349709875,18.086079478874982,0.000841865034692032,0.00044680666481366555,0.02313835717129096,0.0,0.0,0.03779865516282136,0.0,7.296049999999999,0.08062088072758648,0.08257080751773148,0.0,0.39224728486771876,0.0,0.4566890833333586,0.7533714182654079,3.0321592499999555,893.6661983079548,0.300521664035868,0.015696225601128603,0.8129207812499999,0.0,0.0,45.01159,0.0
robustness,cost_1.25,default,rtt_uncertainty,rate_limited,20,0.0167848146809455,0.0024501595575015366,0.0,0.0,0.0005467219815194146,0.0,0.002241446504699214,0.0006330352404579543,0.0128282016628196,0.02309452919276654,0.0005974363962405593,0.00038980656792680484,0.02014636873380537,0.0,0.0,0.023341632468234168,0.0,7.2884,0.07926490928576567,0.0,0.0,0.6036248423389716,0.0,0.6265820833333897,0.8266326078849309,4.3831620000000076,0.7092344092222211,0.4175941501804218,0.016442782569509904,0.8500938024999993,0.0,0.0,45.02078,0.0
robustness,cost_1.25,default,rtt_uncertainty,static_offload,20,0.01628630706122885,0.002264075596313687,0.0,0.0,0.0010378427710860379,0.0,0.002195222457649835,0.0005479405151743101,0.0036232660936784283,21.933465622190827,0.0018909292651063765,0.0004197379187017269,0.02179189568190012,0.001084227147146277,0.0,0.04062050505063171,0.0,7.30132,0.0814132979198362,0.0,0.0,0.38765031163573355,0.0,0.6282300000000112,0.6901516764095635,1.1809589999999186,88.32157409444537,0.5546253211752293,0.014886569543625525,0.7728926275000002,0.2795192116945258,0.0,45.011,0.0
robustness,cost_1.25,default,rtt_uncertainty,threshold_explain,20,0.01658614454334193,0.0021175890488302597,0.0,0.0,0.0007672636501994263,0.0,0.002307053789785138,0.0007228039912376103,0.012453458945969574,18.285350892594284,0.0006704556206971149,0.0003870384133400973,0.020041698970434264,0.0,0.0,0.03530237931137494,0.0,7.291290000000001,0.08099007407571349,0.0,0.0,0.41590060835943676,0.0,0.5428119444444849,0.8054621071870276,3.321603500000058,464.24239601655324,0.3134084357857387,0.015684214671805346,0.811992507500001,0.0,0.0,44.966660000000005,0.0
robustness,cost_1.25,default,rtt_uncertainty,xai_gate,20,0.01600643901592504,0.0022230822946723923,0.0006641996327640464,0.0,0.00033038731084999415,0.0,0.0009587416159394081,0.0003933305379363343,0.008759231791108161,0.04082490260672307,0.000472172468760952,0.0005231720682009824,0.02704458393061031,0.0003685584510742136,0.0,0.04384402867879909,0.0014325464533091914,7.299639999999999,0.0815596037268111,0.055723562325877565,0.0,0.6390133292181083,0.0,0.579488499999999,0.8504345711969415,4.669896500000195,0.8184931038333343,0.547551681150948,0.01668868951530157,0.8626142262500001,0.02607525906262657,0.0,44.994569999999996,0.3664171449585203
robustness,cost_1.25,default,transient_overload,budget_only_bexgov,20,0.017256358453198117,0.0020157762045588472,0.0008029254741457907,0.0002931735753153034,0.0006910341616527887,0.0,0.0022170910313701457,0.0005588589298197012,0.012497995944812134,20.593413239231303,0.0006718731607747465,0.0006365972145490702,0.03326226008599626,0.0,0.0004804018498176145,0.049311946001883294,0.0,10.12396,0.20279924279997444,0.09596632945959975,0.00197,0.4020477639257245,0.0,0.6696418611111632,0.7587585007883174,4.376126000000033,4992.6890787055745,0.3138270864296879,1.0379421837965848,53.30438584625002,0.0,0.24747245762580872,56.11342,0.0
robustness,cost_1.25,default,transient_overload,rate_limited,20,0.01853229328019488,0.0018960991291759976,0.0,4.474009152285771e-05,0.000569032478693759,0.0,0.001593184377336297,0.0008155047463118143,0.008620674099102759,31.94881909199988,0.0006294532238024318,0.0004619502290761238,0.024365430758718398,0.0,0.00043250123790724464,0.04351048420309024,0.0,10.11591,0.20169444286703414,0.0,0.00011,0.463104054592551,0.0,0.8006273611111665,0.7654976079313605,5.028634999999879,8159.562168477726,0.6678910672142424,1.0364370950059922,53.28375592250003,0.0,0.24742419717382633,56.120219999999996,0.0
robustness,cost_1.25,default,transient_overload,static_offload,20,0.021857970524369694,0.002237048840907804,0.0,0.0,0.0008976524479999637,0.0,0.0033446786360808306,0.0004817735912443354,0.004691593753592885,16.272054822854916,0.0013685986130209087,0.0005999852697717535,0.031206785780788206,0.0010253553169709293,0.0003707482190922567,0.04149514250978543,0.0,10.12619,0.20221568400530288,0.0,0.0,0.4090719469700961,0.0,0.9407838888888962,0.7022974840641507,1.6803729999999972,3909.3651121532903,0.4951755724596631,1.0291485610808306,53.269851825,0.3044470223846658,0.24600213794657438,56.152840000000005,0.0
robustness,cost_1.25,default,transient_overload,threshold_explain,20,0.020462041809730436,0.002558394498926562,0.0,0.0008264235131927783,0.0009751443309882074,0.0,0.003098692624541666,0.0005306999923813308,0.017225155085230554,15.596755876829059,0.0008039132772668337,0.000520970707185149,0.027320257711015105,0.0,0.0004127155489372592,0.047631003583004664,0.0,10.13159,0.20256602061412038,0.0,0.02781,0.4403305252788874,0.0,0.8149200000000493,0.82150051662127,4.930910999999894,4338.678622043689,0.3345439953172798,1.0396225130936008,53.287430275000006,0.0,0.24838207412577926,56.166669999999996,0.0
robustness,cost_1.25,default,transient_overload,xai_gate,20,0.01986508919242898,0.002066293107334574,0.0003914251788999903,0.0008850779043915317,0.0002570445985390252,0.0,0.0004111665759186782,0.00029578575667338575,0.010214291487204322,18.343638514900796,0.0004884907838554548,0.0005261196633357865,0.027372861637796425,0.00044416631826275834,0.0005753473469986902,0.04239859730907198,0.0008367223673759827,10.14004,0.20409168432801322,0.15359621538116772,0.04676,0.6791541910022157,0.0,0.9936257500002924,0.7472405411241773,5.192448000000411,2637.5165476431675,0.7712585586674827,1.0396753343314002,53.27911761375001,0.2461224007716582,0.24812836022391904,56.14208,0.5661167468030197
robustness,default,default,bursty,budget_only_bexgov,20,0.01486405398522868,0.002058820753650776,0.0006577058669789938,0.0,0.0008940303438947934,0.0,0.0023362940669476966,0.0007061755903129486,0.010289884484516837,23.092801539125958,0.000781121729874184,0.0031402152673322835,0.1628532455103058,0.0,0.00047706241853597665,0.049771826489247814,0.0,8.733709999999999,0.14684182864182985,0.0893014282582986,0.0,0.40168810670021343,0.0,0.5637171111111539,0.7590125830205283,2.9846476000001196,2369.8796765137536,0.3095270475263844,1.2389944426019546,64.01355208099999,0.0,0.162578400702211,50.76979,0.0
robustness,default,default,bursty,rate_limited,20,0.021065308912297603,0.0027588801946851677,0.0,6.015971724457627e-05,0.0007717015091132801,0.0,0.002784634789044953,0.0007655683360547484,0.011638156539043815,49.84739882477861,0.0009829288188842715,0.0026144113220688448,0.13495701772601246,0.0,0.0005304785482222663,0.05064606784965226,0.0,8.734210000000001,0.14671657467233876,0.0,0.00011,0.5008870015338542,0.0,0.7083700000000653,0.7947604937989227,3.6716844000001254,2908.09155607728,0.6016538529733897,1.2432469921386713,64.22297300200002,0.0,0.16200821786744318,50.7782,0.0
robustness,default,default,bursty,static_offload,20,0.01975716585918566,0.002538576160945466,0.0,0.0,0.0008862236982453401,0.0,0.002545632081791773,0.0005140973562386999,0.0031833687213199736,31.103017131286343,0.0012828002857441195,0.003637770643144783,0.1890744676314446,0.0009706751319620585,0.0005564114347320087,0.0441039241809614,0.0,8.74773,0.14815334165262822,0.0,0.0,0.398426705190919,0.0,0.783235277777798,0.6965642296458473,1.1460627999999589,1524.3100532042904,0.4785195570193469,1.2320519513430577,63.914569994000054,0.29224021303277176,0.161266492174477,50.79311,0.0
robustness,default,default,bursty,threshold_explain,20,0.020610452767365037,0.0023317281057307735,0.0,0.00010293069717558815,0.000856991198760872,0.0,0.002871524279552954,0.000679201086979184,0.012721987942445567,24.30565270544853,0.00075189089543378,0.003988369303994984,0.20541517458679498,0.0,0.000494298996131501,0.052645217285123946,0.0,8.738389999999999,0.14690771587343546,0.0,0.00046,0.427176423754867,0.0,0.6750212500000541,0.8134139788971366,3.28583520000006,1808.5852129964562,0.32322754543529664,1.2413547706839072,64.09197121400004,0.0,0.1619957114855013,50.79387,0.0
robustness,default,default,bursty,xai_gate,20,0.023407616063333442,0.002527097446405798,0.003629748649968008,4.2894337744349374e-05,0.0009243300623473424,0.0,0.0029203420223639863,0.00048773847030818995,0.019659111843127738,2.715845181364406,0.0009124189134247764,0.003925757236569012,0.20208045178719,0.0007907908263926594,0.0005328607419999435,0.05852357549993726,0.0014546680582614357,8.7462,0.14837703568848926,0.10561835783143252,3.0000000000000004e-05,0.6341596822681224,0.0,0.8835182222221889,0.7762707534405267,3.0718273999999957,106.66117377964699,0.7282102965718447,1.2381099181551687,64.06934301099997,0.2733112464208706,0.161828175295256,50.77414,0.44154803621089533
robustness,default,default,detection_matrix_perturbation,budget_only_bexgov,20,0.014075166829262777,0.0018283711103301225,0.0006520601382531907,0.0,0.0007854413689151392,0.0,0.0012859609670752923,0.0007026110573203168,0.005742103575793652,21.430183798430665,0.0006910021371334435,0.00026988397204477096,0.013984247157527647,0.0,0.0,0.036795893387685075,0.0,7.157729999999999,0.06046913392444527,0.0740627489818261,0.0,0.36671593432338484,0.0,0.41386622222224306,0.7409230619036503,2.2125666000000823,612.2973877240561,0.2791061946436617,0.015332310346056439,0.7949431739999996,0.0,0.0,44.99723,0.0
robustness,default,default,detection_matrix_perturbation,rate_limited,20,0.015059049963463994,0.00225532770491469,0.0,0.0,0.0006383452386115666,0.0,0.001958351988607079,0.0008484937931420161,0.008462083740658077,0.010877556183067877,0.0006985231968060616,0.0003236352149464723,0.016755261700011376,0.0,0.0,0.03361503457054511,0.0,7.175459999999999,0.06314502922220228,0.0,0.0,0.5904160143639611,0.0,0.5809744444444933,0.815443742080198,3.328117600000135,0.4065353781886166,0.403194890965489,0.01613087515286523,0.835099429999999,0.0,0.0,44.99525,0.0
