stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
robustness,cost_1.25,default,bursty,threshold_explain,6,5000,0.16362815395664795,1.245746668098848,64.21191505000004,0.42373933725159196,0.8123804375409601,0.32068630365679823,2285.8349649644747,0.6704277777778328,0.0,0.0,0.0,4.078310000000017,0.14409135566989284,0.0036,0.0,8.7454,50.9598,synthetic_default
robustness,cost_1.25,default,bursty,rate_limited,6,5000,0.16215357684539788,1.2594306610360932,64.95167170000009,0.5012782347861793,0.7973153147020993,0.6012077898468231,3365.976472273273,0.7142222222222866,0.0,0.0,0.0,4.628049999999967,0.1527530013333398,0.0016,0.0,8.8012,50.8996,synthetic_default
robustness,cost_1.25,default,bursty,static_offload,6,5000,0.16279917060212507,1.2241625488581664,63.46620839999997,0.3985737757290786,0.6956366003736235,0.4773853315686093,1665.270348780056,0.782122222222243,0.29085847291314865,0.0,0.0,1.442379999999934,0.14973107700380273,0.0,0.0,8.7644,50.82,synthetic_default
robustness,cost_1.25,default,bursty,budget_only_bexgov,6,5000,0.1625843616064918,1.245114818125047,64.23307697499999,0.4003017970643376,0.7551018791277484,0.30858521194386146,2847.64350061641,0.5614611111111544,0.0,0.09065343637111893,0.0,3.72173500000002,0.14969449164961257,0.0002,0.0,8.7476,50.7242,synthetic_default
robustness,cost_1.25,default,bursty,xai_gate,6,5000,0.16376355039613003,1.2487190977237619,64.51740435000008,0.6421983932618216,0.781010471026309,0.7383694582408189,162.0175455011167,0.9061544444444247,0.27385502735117073,0.1382893502094253,0.42033828477260765,3.930195000000009,0.1492248367869795,0.0048,0.0,8.7382,50.6904,synthetic_default
robustness,cost_1.25,default,transient_overload,threshold_explain,6,5000,0.24845074181452126,1.0406170791034126,53.34949190000007,0.4392366412213866,0.8215481529682317,0.33383364726876735,4320.296364828801,0.8100333333333846,0.0,0.0,0.0,4.898939999999894,0.191699805538033,0.024,0.0,10.087,56.4292,synthetic_default
robustness,cost_1.25,default,transient_overload,rate_limited,6,5000,0.2463625216789302,1.038061718870788,53.36408460000006,0.4631237386728033,0.7662160584593595,0.6694254283565771,8175.33260181119,0.8018722222222769,0.0,0.0,0.0,5.030019999999858,0.2024104353866769,0.0002,0.0,10.1084,56.0452,synthetic_default
robustness,cost_1.25,default,transient_overload,static_offload,6,5000,0.24529322021815034,1.0278412672045238,53.20315065000001,0.40988316831687505,0.7027734401299629,0.49664435643566046,3886.81311563996,0.9414555555555643,0.3056039603960396,0.0,0.0,1.6765599999999945,0.20006653834271715,0.0,0.0,10.1,56.108,synthetic_default
robustness,cost_1.25,default,transient_overload,budget_only_bexgov,6,5000,0.24730072989645935,1.035691651260713,53.181596825000014,0.40422011979850336,0.7609285821113343,0.31601908048714117,4947.5110515011675,0.6726077777778315,0.0,0.09720734658256971,0.0,4.38830500000002,0.1971833494206754,0.0024,0.0,10.0836,56.1518,synthetic_default
robustness,cost_1.25,default,transient_overload,xai_gate,6,5000,0.2462994251979206,1.0405076080351505,53.33426077500007,0.6800658785129643,0.7484463170338064,0.7732469548603557,2539.308034055579,0.9909972222225103,0.2480694212244248,0.15426717618024044,0.5636891967200064,5.1434350000004185,0.1982928548175349,0.0428,0.0,10.0488,55.9062,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,threshold_explain,6,5000,0.0,0.01573184129360175,0.8144898500000011,0.41332796374160813,0.8055808724356197,0.3116829574619329,552.2525243822162,0.5428805555555937,0.0,0.0,0.0,3.3188800000000556,0.0838708150042089,0.0,0.0,7.3252,45.0558,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,rate_limited,6,5000,0.0,0.015307064162170531,0.7913650000000001,0.6028280915527887,0.826812215666644,0.41672155442123837,0.6857445066666673,0.6243083333333918,0.0,0.0,0.0,4.373159999999996,0.0771024825855402,0.0,0.0,7.2876,45.1062,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,static_offload,6,5000,0.0,0.015025641514886803,0.7801049000000004,0.38634515289522614,0.6889398808636963,0.5510737839200291,185.63535938889473,0.6307000000000106,0.2773801778356105,0.0,0.0,1.19369999999992,0.09096071263796679,0.0,0.0,7.3776,45.0832,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,budget_only_bexgov,6,5000,0.0,0.0151910259406813,0.7867110500000007,0.3943523984733184,0.7547880879482908,0.302493204096773,878.1521379893568,0.45920777777780514,0.0,0.0837749526346138,0.0,3.046024999999954,0.08195708297311488,0.0,0.0,7.2838,44.8804,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,xai_gate,6,5000,0.0,0.018466340433798814,0.9543338750000001,0.6399194454339123,0.8512421169185752,0.5484093508236187,0.847064196444444,0.5831477777777795,0.02633093130942269,0.055511411896868236,0.36397512124284187,4.678710000000187,0.07985679626013331,0.0,0.0,7.2994,45.064,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,threshold_explain,6,5000,0.0,0.016400966423902038,0.8493408499999999,0.39032888491819967,0.7941304756917609,0.2929965380535116,555.8267832697085,0.4956638888889214,0.0,0.0,0.0,3.049630000000067,0.06242148928249902,0.0,0.0,7.1636,44.9514,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,rate_limited,6,5000,0.0,0.016109928814484597,0.8330276499999997,0.5891422366992508,0.8142412702043476,0.401791530944653,0.6814705807166824,0.578175000000046,0.0,0.0,0.0,4.149990000000007,0.0627929271410308,0.0,0.0,7.1838,45.0624,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,static_offload,6,5000,0.0,0.015671821057762752,0.8137562500000007,0.3625122121423354,0.6781644365370608,0.42583558967198415,144.02253328638272,0.5664222222222297,0.2550453593859037,0.0,0.0,1.106499999999929,0.0625109365222023,0.0,0.0,7.165,44.9564,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,budget_only_bexgov,6,5000,0.0,0.01711934133161826,0.8869505750000005,0.3637420912420858,0.7373841388223499,0.27624458874459695,1002.6803085631134,0.4109066666666878,0.0,0.07334332334332334,0.0,2.7555749999999666,0.0669129957854635,0.0,0.0,7.2072,45.0346,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,xai_gate,6,5000,0.0,0.015865514067748478,0.8210838999999994,0.624648962149006,0.7562448433087741,0.6381635031634388,1.0542697629994218,0.5074749999999464,0.14935064935064934,0.0,0.646020646020646,3.6853200000001096,0.06766690072617676,0.0,0.0,7.2072,45.0028,synthetic_default
robustness,cost_1.25,default,bursty,threshold_explain,7,5000,0.16352234267011895,1.2567919215186911,64.76924940000002,0.42816340048422413,0.8135526748836442,0.3238910967977891,2201.5058671911406,0.6775361111111665,0.0,0.0,0.0,4.124060000000025,0.14681764782152618,0.0076,0.0,8.7564,50.9026,synthetic_default
robustness,cost_1.25,default,bursty,rate_limited,7,5000,0.16388418603099122,1.257254776648574,64.84350034999999,0.502464480118109,0.7983710476406591,0.6014046498754356,3161.742878053264,0.7064750000000658,0.0,0.0,0.0,4.573559999999975,0.13473172608461748,0.0022,0.0,8.6712,50.9442,synthetic_default
robustness,cost_1.25,default,bursty,static_offload,7,5000,0.16108407556159296,1.2420960910728696,64.3995717,0.3945159083133673,0.6959750984341747,0.474053369825512,1716.6100761667292,0.7779500000000208,0.2896339377352036,0.0,0.0,1.4208299999999365,0.15094599649558194,0.0,0.0,8.769,50.793,synthetic_default
robustness,cost_1.25,default,bursty,budget_only_bexgov,7,5000,0.16247186060395893,1.248195508254053,64.38959130000008,0.39579209732004106,0.7542964640472826,0.3052490167383289,2817.217595501981,0.5561894444444876,0.0,0.08927101436019391,0.0,3.682110000000019,0.1489116313772747,0.0002,0.0,8.7464,50.7518,synthetic_default
robustness,cost_1.25,default,bursty,xai_gate,7,5000,0.16297907855252594,1.2462049550416265,64.39141252500004,0.6426802873616324,0.779827426591021,0.7389654067905114,155.20759524733793,0.9054294444444215,0.2743204905280498,0.13619932277843874,0.42353802507550103,3.929934999999994,0.14749880545447924,0.004,0.0,8.7416,50.7864,synthetic_default
robustness,cost_1.25,default,transient_overload,threshold_explain,7,5000,0.24810380916093036,1.0402720406001498,53.32764205000006,0.4413654737843385,0.8220824801554117,0.33543375738121184,4322.255446428794,0.8143527777778226,0.0,0.0,0.0,4.925419999999898,0.1980500172706634,0.0274,0.0,10.0932,56.1646,synthetic_default
robustness,cost_1.25,default,transient_overload,rate_limited,7,5000,0.24769948543370543,1.036708752672112,53.29733015000005,0.4625701157656194,0.7665410471396406,0.6679943907387187,8119.789805151165,0.7945555555556078,0.0,0.0,0.0,4.991649999999874,0.19599194964244915,0.0,0.0,10.0548,56.0472,synthetic_default
robustness,cost_1.25,default,transient_overload,static_offload,7,5000,0.24593738024128398,1.0307106672159896,53.35541300000005,0.40557656890512617,0.7011775306689455,0.49034675327248656,3911.677914706637,0.9287555555555645,0.30116640592510446,0.0,0.0,1.6650399999999828,0.20123270449228015,0.0,0.0,10.0994,56.0502,synthetic_default
robustness,cost_1.25,default,transient_overload,budget_only_bexgov,7,5000,0.24631843286588906,1.0389761094211105,53.357375900000044,0.40399984219975416,0.7595304021965291,0.31551866974378545,4978.782565044044,0.6724950000000529,0.0,0.09830956466852082,0.0,4.401730000000019,0.20508733834650505,0.0016,0.0,10.1394,56.0922,synthetic_default
robustness,cost_1.25,default,transient_overload,xai_gate,7,5000,0.24920394219338418,1.0381184852125038,53.18917792500002,0.6788368072609788,0.7467671235245814,0.770368151189591,2692.539330583365,0.9946438888891813,0.24507396420643185,0.15368445867630592,0.5671374968076538,5.21670000000042,0.20786083605620043,0.0452,0.0,10.1806,56.1908,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,threshold_explain,7,5000,0.0,0.015367412114700787,0.7956572500000004,0.418558725655996,0.8078023932126662,0.3158897496045161,529.4064447688859,0.5514305555555991,0.0,0.0,0.0,3.367270000000061,0.08891908548855354,0.0,0.0,7.3324,44.891,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,rate_limited,7,5000,0.0,0.014630181148480107,0.7563569000000007,0.6031163854890412,0.8264347500522913,0.41703605689715173,0.6956632066666661,0.6223250000000553,0.0,0.0,0.0,4.357140000000001,0.0750785726669343,0.0,0.0,7.2552,44.9902,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,static_offload,7,5000,0.0,0.014916306063095889,0.7744245500000002,0.3866660257642501,0.6889568318356276,0.5521177587488921,100.25613019555931,0.6229944444444558,0.2776114483478452,0.0,0.0,1.1791099999999182,0.07870674891705876,0.0,0.0,7.2814,45.0008,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,budget_only_bexgov,7,5000,0.0,0.015202402861115911,0.7874369749999994,0.3948020816032692,0.7523520764321965,0.3022213917953962,835.5782516926804,0.45285500000002377,0.0,0.08445440956651719,0.0,3.016694999999955,0.07175755957546381,0.0,0.0,7.2252,44.943,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,xai_gate,7,5000,0.0,0.015766914640666478,0.8150573750000006,0.6393553293877321,0.8509928230107952,0.5465382513814468,0.638116942888889,0.5758344444444474,0.025084352010620058,0.05594889097848332,0.36312849162011174,4.636825000000178,0.07452396341780387,0.0,0.0,7.2316,44.867,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,threshold_explain,7,5000,0.0,0.017527086775689846,0.9078403500000002,0.387455879491957,0.7885004347057435,0.2897543147772611,557.7014300493154,0.48962777777780786,0.0,0.0,0.0,3.028430000000066,0.06074810438555822,0.0,0.0,7.1962,45.2272,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,rate_limited,7,5000,0.0,0.018208533242613137,0.9417815499999987,0.5892032397287283,0.8144534092359292,0.40185807970407883,0.639036996670387,0.5745250000000477,0.0,0.0,0.0,4.123320000000005,0.05612260754132281,0.0,0.0,7.1364,45.0478,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,static_offload,7,5000,0.0,0.015497840207608584,0.8046838499999992,0.3642684081541506,0.6787430656603161,0.4275668374735106,114.51665147987532,0.569883333333344,0.25590397682967586,0.0,0.0,1.1157899999999301,0.062326005212816504,0.0,0.0,7.1816,45.0684,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,budget_only_bexgov,7,5000,0.0,0.01659454141712013,0.859837724999999,0.36700877217566175,0.7419676687348535,0.279805778986023,887.43235172125,0.4133794444444661,0.0,0.07586670777164317,0.0,2.761754999999973,0.05321727015387534,0.0,0.0,7.1362,45.1708,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,xai_gate,7,5000,0.0,0.016533244358975695,0.855806025,0.6261467403438683,0.7586014237341058,0.6399212993971176,0.8095156619929875,0.5120072222221707,0.15103817816476892,5.581603036392052e-05,0.6399307881223487,3.670760000000122,0.061146525109387895,0.0,0.0,7.1664,45.023,synthetic_default
robustness,cost_1.25,default,bursty,threshold_explain,8,5000,0.16474544360588322,1.2406924166774944,63.92998779999998,0.42816179652448216,0.8161552398614671,0.32466463206324175,2166.9128094422467,0.683497222222277,0.0,0.0,0.0,4.146730000000012,0.15298665217128748,0.0088,0.0,8.7814,50.7748,synthetic_default
robustness,cost_1.25,default,bursty,rate_limited,8,5000,0.16042807845123735,1.2368758858686972,63.785706250000096,0.5014758240496313,0.7955457407573268,0.5994016308716992,3192.9703439110353,0.7052055555556214,0.0,0.0,0.0,4.575849999999977,0.14856557917675972,0.0008,0.0,8.707,50.5384,synthetic_default
robustness,cost_1.25,default,bursty,static_offload,8,5000,0.16286233546149598,1.235742765379975,64.06734859999997,0.40030409731113026,0.6987406897100427,0.4827734589354224,1639.0891490111758,0.7913000000000204,0.29588897018474486,0.0,0.0,1.4293199999999322,0.14910275610204415,0.0,0.0,8.7472,50.748,synthetic_default
robustness,cost_1.25,default,bursty,budget_only_bexgov,8,5000,0.16135086589627815,1.243961223611635,64.17877050000003,0.3973120456427728,0.7563408832147512,0.3063195914235894,2719.963155751318,0.5557677777778189,0.0,0.08840986472807583,0.0,3.6753049999999994,0.14564636984442325,0.0002,0.0,8.6936,50.5892,synthetic_default
robustness,cost_1.25,default,bursty,xai_gate,8,5000,0.1608887255287753,1.2486437679270324,64.51492685000005,0.6442184548868407,0.7797731648384748,0.739758789395828,168.21542932800517,0.9086477777777557,0.27238593696666286,0.139583570372056,0.4262145864148367,3.979800000000017,0.15284472864404175,0.006,0.0,8.789,50.825,synthetic_default
robustness,cost_1.25,default,transient_overload,threshold_explain,8,5000,0.2484182156862046,1.0401790785336915,53.313356399999975,0.44097616901188685,0.8218744306963256,0.33503508015521877,4354.67188845101,0.8220416666667146,0.0,0.0,0.0,4.973999999999888,0.21157725152468232,0.03,0.0,10.2052,56.1538,synthetic_default
robustness,cost_1.25,default,transient_overload,rate_limited,8,5000,0.24670191672705316,1.036697687691032,53.2946334,0.4613902169189008,0.7643415583993904,0.6697943419336627,8239.888338211174,0.7990611111111715,0.0,0.0,0.0,5.0159899999998805,0.2045924820654479,0.0002,0.0,10.1236,56.0278,synthetic_default
robustness,cost_1.25,default,transient_overload,static_offload,8,5000,0.24653524278980804,1.0314349486568266,53.38866499999998,0.40688266303386655,0.7004471077208723,0.4907982388596197,3924.64671625103,0.9316666666666809,0.30085490335445914,0.0,0.0,1.681920000000004,0.2047969228902875,0.0,0.0,10.1298,56.0526,synthetic_default
robustness,cost_1.25,default,transient_overload,budget_only_bexgov,8,5000,0.24875664213062124,1.0405491519211254,53.446527575000026,0.4022929999602658,0.7596204502933337,0.31341276781811583,4953.808130679366,0.6669966666667198,0.0,0.09243948006519061,0.0,4.352155000000029,0.1970973114442034,0.0014,0.0,10.0628,56.04,synthetic_default
robustness,cost_1.25,default,transient_overload,xai_gate,8,5000,0.25041476640711946,1.041282754753708,53.358508224999994,0.6795859916646341,0.7472657245539526,0.7716092203765526,2636.4526869046863,0.9932661111114056,0.24595571532976476,0.15420625358010548,0.5658443123234638,5.192400000000415,0.19946313558669604,0.0482,0.0,10.1254,56.2774,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,threshold_explain,8,5000,0.0,0.01426355639388943,0.7384470500000004,0.4152273980154375,0.8066804290688745,0.31327728776187436,418.2428491466646,0.5409194444444853,0.0,0.0,0.0,3.3045200000000636,0.07531184191612383,0.0,0.0,7.256,44.9854,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,rate_limited,8,5000,0.0,0.015589759341194281,0.8061685000000008,0.6021565560951608,0.8259751291527323,0.41598897028564824,0.6866792644444419,0.6226083333333838,0.0,0.0,0.0,4.3662300000000185,0.07896162488121639,0.0,0.0,7.2894,45.0396,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,static_offload,8,5000,0.0,0.013889903300481756,0.7210968000000009,0.3858831014131532,0.6883940852096144,0.5501239081845756,207.73467231334075,0.6301055555555681,0.2766256971140831,0.0,0.0,1.1954499999999189,0.0934435716749038,0.0,0.0,7.3876,45.0418,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,budget_only_bexgov,8,5000,0.0,0.01704146767367537,0.8827165749999989,0.39235980026338146,0.7547883508513944,0.3009822212467194,871.0068912153529,0.45806722222224594,0.0,0.08255597014925373,0.0,3.0347949999999577,0.07852667243687694,0.0,0.0,7.2896,45.059,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,xai_gate,8,5000,0.0,0.015587951126238914,0.8056442000000013,0.6385617490536415,0.8493230563250721,0.5482001298812035,0.8230525902222225,0.575467777777776,0.0263619904537225,0.05711307401108246,0.3710978219125473,4.657240000000186,0.08125744302517002,0.0,0.0,7.2908,44.9526,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,threshold_explain,8,5000,0.0,0.015213074636732772,0.7879444,0.3878314631831643,0.7890613516805808,0.29015379891700593,516.1267577966412,0.48849444444447465,0.0,0.0,0.0,3.0196700000000596,0.06556974788416325,0.0,0.0,7.1652,44.8286,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,rate_limited,8,5000,0.0,0.016067830738485497,0.8309698499999986,0.5908372472368418,0.8155569754185997,0.4036406333492971,0.6367987435542753,0.5769138888889352,0.0,0.0,0.0,4.127890000000011,0.05380302060364728,0.0,0.0,7.1114,44.9888,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,static_offload,8,5000,0.0,0.016170818098795576,0.8396841499999986,0.36103646833011044,0.6787617354184363,0.4251717711201662,208.1235356187652,0.5680111111111197,0.2552226765695847,0.0,0.0,1.1014399999999218,0.06058326326503849,0.0,0.0,7.1898,45.194,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,budget_only_bexgov,8,5000,0.0,0.013955599886469303,0.7229589749999997,0.36976448016015845,0.7423497136913031,0.2817465172538534,899.8058752206273,0.4191405555555768,0.0,0.07638406139643522,0.0,2.8027349999999696,0.0662006133996238,0.0,0.0,7.1926,44.9734,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,xai_gate,8,5000,0.0,0.018177254206347502,0.9410171000000004,0.6257738411244073,0.7580956452861584,0.6396046271200024,0.9752053863237304,0.5099399999999482,0.150940233032496,0.0,0.6409511302355473,3.662705000000121,0.05948717493275901,0.0,0.0,7.1578,45.0394,synthetic_default
robustness,cost_1.25,default,bursty,threshold_explain,9,5000,0.1622367887297369,1.259098280612289,64.90241055,0.4236708424319129,0.8119643219472338,0.3204539708079706,2241.105094046695,0.665986111111164,0.0,0.0,0.0,4.054430000000015,0.1400502088541593,0.0056,0.0,8.701,50.8808,synthetic_default
robustness,cost_1.25,default,bursty,rate_limited,9,5000,0.16198464862878093,1.2531656838905294,64.63101935000005,0.49880780760167265,0.793625003442765,0.6042081416901065,3351.9874960488296,0.7068166666667308,0.0,0.0,0.0,4.576139999999988,0.15143682590120022,0.002,0.0,8.7402,50.6046,synthetic_default
robustness,cost_1.25,default,bursty,static_offload,9,5000,0.1626875672321058,1.2363483033052505,64.09922434999996,0.3969080722141398,0.6948707496227124,0.4751649719858806,1649.9900030778363,0.7703444444444635,0.28938691752553547,0.0,0.0,1.422679999999929,0.13931083397363797,0.0,0.0,8.6742,50.757,synthetic_default
robustness,cost_1.25,default,bursty,budget_only_bexgov,9,5000,0.1630280694382668,1.2437099243232868,64.15662810000003,0.4013586181517074,0.7585698268009059,0.3098222089332674,2666.345301127081,0.564346666666708,0.0,0.08857353144118865,0.0,3.7206350000000166,0.14091679032852822,0.0,0.0,8.6956,50.8106,synthetic_default
robustness,cost_1.25,default,bursty,xai_gate,9,5000,0.1633035710074292,1.248110354147532,64.48415580000002,0.6431308964951955,0.7796931878461062,0.738508500068353,168.2561466026717,0.9082983333333119,0.2726858392962946,0.1391231028667791,0.4222460234264619,3.9620300000000177,0.14990238853294113,0.005,0.0,8.7764,50.882,synthetic_default
robustness,cost_1.25,default,transient_overload,threshold_explain,9,5000,0.24773216623912264,1.0389847919837238,53.25155754999998,0.4419134125300081,0.8219567184769855,0.3358209547230466,4333.892305379898,0.8144944444444944,0.0,0.0,0.0,4.926859999999911,0.19933543359152872,0.028,0.0,10.0846,56.0566,synthetic_default
robustness,cost_1.25,default,transient_overload,rate_limited,9,5000,0.24781954641170095,1.0361607429568827,53.2668449,0.46140440698660484,0.7609527028157604,0.6677776027410387,8246.17482621555,0.7993472222222763,0.0,0.0,0.0,5.026149999999862,0.20423330108322357,0.0002,0.0,10.1566,56.2272,synthetic_default
robustness,cost_1.25,default,transient_overload,static_offload,9,5000,0.2449736313289445,1.0299445278943336,53.31022104999997,0.4098865765855047,0.7024020360153974,0.4961499161653199,3878.422752491091,0.943822222222229,0.30503994476772855,0.0,0.0,1.6859200000000052,0.20522458139872302,0.0,0.0,10.139,56.0836,synthetic_default
robustness,cost_1.25,default,transient_overload,budget_only_bexgov,9,5000,0.24808945085365736,1.0367670547442926,53.23138720000001,0.40368345408727585,0.7591870438246328,0.31627126319106674,5063.459374453592,0.678665555555607,0.0,0.09867695700110253,0.0,4.421610000000028,0.2071819626213789,0.0026,0.0,10.1584,56.0998,synthetic_default
robustness,cost_1.25,default,transient_overload,xai_gate,9,5000,0.2477292023990833,1.0404710847441154,53.32491747500005,0.6789230466056851,0.7482138194574535,0.7705754261504362,2595.776485458225,0.993042777778067,0.24524583702827865,0.15402502709626564,0.5661838604788649,5.2018650000003905,0.20381177408335183,0.047,0.0,10.149,56.2048,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,threshold_explain,9,5000,0.0,0.016420584200726923,0.8501003000000011,0.4141579568211144,0.8039132474815381,0.31185499135875727,482.70340771110824,0.539441666666705,0.0,0.0,0.0,3.3045300000000615,0.07958987845618637,0.0,0.0,7.2906,45.0208,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,rate_limited,9,5000,0.0,0.015678274018132113,0.8104990499999993,0.6046931506849446,0.8282948316653488,0.41875616438359003,0.711905177777778,0.6305277777778349,0.0,0.0,0.0,4.402879999999979,0.08313265704310568,0.0,0.0,7.3,44.9314,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,static_offload,9,5000,0.0,0.01480100559875425,0.7684350000000005,0.38561595192567855,0.6891781223550281,0.5511614646822008,114.01588490889073,0.6258444444444546,0.2775198033324228,0.0,0.0,1.1800399999999198,0.08427329847428688,0.0,0.0,7.322,45.0194,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,budget_only_bexgov,9,5000,0.0,0.015242460277867386,0.7894706999999995,0.39199934250177393,0.7542615243341678,0.30078762807518333,851.0280691104608,0.4574705555555801,0.0,0.08377623143937318,0.0,3.0349399999999522,0.07939634001191798,0.0,0.0,7.3004,45.0894,synthetic_default
robustness,cost_1.25,default,rtt_uncertainty,xai_gate,9,5000,0.0,0.014568459974917675,0.752945775,0.6388850336047661,0.8506310068592403,0.5469195708363944,0.8073475277777781,0.5796483333333303,0.025299163980110378,0.05505163652259439,0.368531774219988,4.686940000000194,0.08571004820170613,0.0,0.0,7.3204,44.95,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,threshold_explain,9,5000,0.0,0.016345342434715027,0.8464545500000007,0.3915874884385811,0.791917822946313,0.2935550323720014,438.5061573011401,0.49370000000003206,0.0,0.0,0.0,3.043170000000067,0.05828910077015936,0.0,0.0,7.1358,44.9518,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,rate_limited,9,5000,0.0,0.017758738212462592,0.9183870500000006,0.589647309212535,0.8143523140964272,0.4023425191409658,0.7836777718805792,0.5837444444444895,0.0,0.0,0.0,4.186010000000011,0.07081864542728566,0.0,0.0,7.2358,45.0484,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,static_offload,9,5000,0.0,0.013744613246700402,0.7136690000000004,0.36522029558292973,0.6792138755105563,0.428894764674744,96.29138847462998,0.5720888888888979,0.2568120459795708,0.0,0.0,1.1184999999999221,0.06475698534695806,0.0,0.0,7.1858,44.9918,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,budget_only_bexgov,9,5000,0.0,0.016482242782658547,0.8539615249999996,0.3669085304898325,0.7405814474510383,0.27921526157948223,914.0374203808428,0.4156316666666882,0.0,0.07505831389536821,0.0,2.7821849999999593,0.06434480373815199,0.0,0.0,7.2024,45.1132,synthetic_default
robustness,cost_1.25,default,detection_matrix_perturbation,xai_gate,9,5000,0.0,0.017438995191469967,0.9027281999999984,0.6254377339516586,0.7575613079945768,0.6395083524218598,0.9794638298422377,0.5083594444443913,0.15081848147941226,0.0,0.6430247499860328,3.660875000000118,0.06041755533437754,0.0,0.0,7.1596,45.0112,synthetic_default
robustness,cost_1.25,default,bursty,threshold_explain,10,5000,0.16316544958389317,1.2515638215013176,64.50721989999997,0.4248801852828631,0.8118803433551863,0.321199752344717,2179.832913106696,0.6686111111111641,0.0,0.0,0.0,4.07336000000002,0.14233548917755656,0.005,0.0,8.7218,50.9004,synthetic_default
robustness,cost_1.25,default,bursty,rate_limited,10,5000,0.16183811415615157,1.2489648537638505,64.41607825000001,0.5008954607030668,0.7951624173358419,0.5990746906068315,3252.4184165221554,0.7038888888889527,0.0,0.0,0.0,4.5702999999999765,0.1449263932702436,0.0014,0.0,8.7106,50.72,synthetic_default
robustness,cost_1.25,default,bursty,static_offload,10,5000,0.16155435531563905,1.2453688529578413,64.56714705000003,0.39794695142954634,0.6958203017503796,0.47706877942357506,1645.1493930222812,0.7769111111111334,0.290894476977839,0.0,0.0,1.428859999999936,0.14301688735594253,0.0,0.0,8.709,50.7954,synthetic_default
robustness,cost_1.25,default,bursty,budget_only_bexgov,10,5000,0.16336741122509552,1.2412901311593907,64.03762454999999,0.40032943335627497,0.7567381761645632,0.3087026841018708,2755.4286017208597,0.5627483333333736,0.0,0.08827712778160128,0.0,3.7162700000000046,0.142641444147799,0.0002,0.0,8.718,50.8646,synthetic_default
robustness,cost_1.25,default,bursty,xai_gate,10,5000,0.1611010925185271,1.25252031714973,64.71700337500008,0.6419388796878635,0.7791554376202577,0.7375769675794515,169.82902203978327,0.9082816666666447,0.2707988293214148,0.14200149737958573,0.4250969893595299,3.986629999999985,0.152204315832126,0.0044,0.0,8.8154,51.006,synthetic_default
robustness,cost_1.25,default,transient_overload,threshold_explain,10,5000,0.24803758144835153,1.0422651452057792,53.43360489999999,0.43851861391240105,0.8201185440319076,0.33293543082440813,4321.377407013232,0.8072111111111597,0.0,0.0,0.0,4.8889099999998855,0.20203001681361332,0.026,0.0,10.0946,55.9864,synthetic_default
