stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
sanity,default,default,self_similar,always_explain,202,200,0.29550110909457544,4.391039148041869,224.76697499999997,1.0,1.0,0.8499999999999992,0.0,0.13666111111111098,0.0,0.0,0.0,14.47,0.2968564450718112,0.18,0.0,14.47,74.385,synthetic_default
sanity,default,default,self_similar,threshold_explain,202,200,0.3140992283250113,4.358189941936326,225.237667,0.4346231155778896,0.8134105142881776,0.3284589614740373,331.52962033333324,0.04677777777777782,0.0,0.0,0.0,5.702199999999996,0.29044809026651963,0.0,0.0,14.925,77.105,synthetic_default
sanity,default,default,self_similar,rate_limited,202,200,0.3555662054251749,4.475500509746588,231.194378,0.4480246523388119,0.7941470171951688,0.7043615676359027,606.8528607222224,0.05031944444444463,0.0,0.0,0.0,6.187599999999983,0.285786853601544,0.0,0.0,15.82,82.025,synthetic_default
sanity,default,default,self_similar,fifo_explanation,202,200,0.30931111549332707,4.408449956342373,226.487075,0.7663043478260869,0.5151856263865957,0.8850543478260858,368.8952038888892,0.10653333333333326,0.0,0.0,0.0,11.28,0.29012467407261333,0.0,0.0,14.72,76.065,synthetic_default
sanity,default,default,self_similar,static_coarse_full,202,200,0.3152135975135977,4.305210047154675,222.488809,0.43917295813315,0.8207686141981321,0.33351063829787264,303.9151017777776,0.046700000000000026,0.0,0.0,0.0,5.654999999999989,0.2578779245445906,0.0,0.0,14.57,77.22,synthetic_default
sanity,default,default,self_similar,static_offload,202,200,0.34717670870501394,4.400971307007663,228.326498,0.4034869240348691,0.6980352927053753,0.4849813200498129,371.8418160000003,0.05831111111111109,0.29638854296388545,0.0,0.0,2.127999999999998,0.3173382548959296,0.0,0.0,16.06,81.275,synthetic_default
sanity,default,default,self_similar,budget_only_bexgov,202,200,0.330140906210393,4.337276370725014,224.25640149999998,0.40109273670557827,0.7565933467806505,0.3076037613488979,425.4278289111109,0.03957444444444442,0.0,0.08463035019455253,0.0,5.247699999999998,0.3029150823827633,0.0,0.0,15.42,78.9,synthetic_default
sanity,default,default,self_similar,xai_gate,202,200,0.31071163425895837,4.24714224491999,220.326688,0.8438078902229853,0.8331811643491926,1.293838765008573,1.9422600555555565,0.15183333333333332,0.9375643224699829,0.0,0.0,2.1863999999999995,0.2637922438273621,0.0,0.0,14.575,76.885,synthetic_default
sanity,default,default,markov_modulated,never_explain,202,200,0.10296458416235575,1.4413461538461545,74.95,0.0,0.0,0.0,360.7363999999991,0.0,0.0,0.0,0.0,0.0,0.26475659901843795,0.0,0.0,9.535,50.26,synthetic_default
sanity,default,default,markov_modulated,always_explain,202,200,0.11411604569232414,1.185906391916805,60.602000000000025,1.0,1.0,0.8499999999999998,0.0,0.07938055555555554,0.0,0.0,0.0,8.405,0.19639870467243292,0.145,0.0,8.405,46.835,synthetic_default
sanity,default,default,markov_modulated,threshold_explain,202,200,0.08683127607230719,1.2402657123816117,64.03806999999998,0.4562066974595848,0.8268260001060616,0.34745958429561274,83.96253455555545,0.02904166666666676,0.0,0.0,0.0,3.50279999999999,0.23506970442471564,0.0,0.0,8.66,46.745,synthetic_default
sanity,default,default,markov_modulated,rate_limited,202,200,0.16296632559839205,2.0164552232035384,104.11383400000003,0.49977095739807675,0.7868154277735759,0.681172698121851,247.9118757222225,0.03927777777777791,0.0,0.0,0.0,4.791999999999985,0.3295572202935626,0.0,0.0,10.915,54.73,synthetic_default
sanity,default,default,markov_modulated,fifo_explanation,202,200,0.19742868190410687,2.2140196774305227,113.924475,0.6683937823834197,0.3781195624399205,0.8997409326424876,359.64047722222244,0.07310000000000005,0.0,0.0,0.0,7.74,0.3266884344389076,0.0,0.0,11.58,58.19,synthetic_default
sanity,default,default,markov_modulated,static_coarse_full,202,200,0.18893920873124145,1.8989011505223377,97.856399,0.49135355364418304,0.8490156500650504,0.37854232684472605,74.30843199999998,0.04102222222222224,0.0,0.0,0.0,4.872799999999997,0.33939669546763684,0.01,0.0,11.045,54.975,synthetic_default
sanity,default,default,markov_modulated,static_offload,202,200,0.10581339635924773,1.3378632401147699,69.404064,0.44756756756756666,0.7254693229039326,0.5630702702702703,68.78018466666664,0.03960000000000007,0.3572972972972973,0.0,0.0,1.2539999999999984,0.24040363404740295,0.0,0.0,9.25,49.715,synthetic_default
sanity,default,default,markov_modulated,budget_only_bexgov,202,200,0.1136797525309336,1.3987302498425203,72.2437165,0.43964145658263415,0.7764171433308439,0.3426330532212889,140.90626757777784,0.02581777777777782,0.0,0.10252100840336134,0.0,3.3732999999999946,0.21689334287759388,0.0,0.0,8.925,48.895,synthetic_default
sanity,default,default,markov_modulated,xai_gate,202,200,0.0884971896701389,1.1635450149555584,60.370745500000005,0.7798053986189584,0.8255662725575594,1.1532328939108525,5.006826455555556,0.07225444444444443,0.8066541117388575,0.0,0.044569993722536096,1.329899999999993,0.15234374999999956,0.0,0.0,7.965,46.08,synthetic_default
sanity,default,default,non_markovian,never_explain,202,200,0.15308870560511698,1.764326923076923,91.745,0.0,0.0,0.0,683.4485099999985,0.0,0.0,0.0,0.0,0.0,0.16310385456993792,0.0,0.0,10.365,59.41,synthetic_default
sanity,default,default,non_markovian,always_explain,202,200,0.17335181079083517,1.4787014557729312,75.53784999999995,1.0,1.0,0.8499999999999968,0.0,0.09222499999999964,0.0,0.0,0.0,9.765,0.20288248337028802,0.12,0.0,9.765,54.12,synthetic_default
sanity,default,default,non_markovian,threshold_explain,202,200,0.15154575391498887,1.7320827270237766,89.54342100000005,0.42441489361702145,0.8084343777789358,0.31973404255319293,176.74100288888906,0.028544444444444567,0.0,0.0,0.0,3.4947999999999912,0.12155108128262526,0.0,0.0,9.4,55.875,synthetic_default
sanity,default,default,non_markovian,rate_limited,202,200,0.16680329837770008,1.4233520990011723,73.53065500000001,0.4959095528455289,0.7693226823762892,0.6096798780487798,363.5124508888894,0.03178888888888903,0.0,0.0,0.0,4.10539999999998,0.17594335394819471,0.0,0.0,9.84,55.785,synthetic_default
sanity,default,default,non_markovian,fifo_explanation,202,200,0.18138043762531575,1.5393159852300642,79.17405000000002,0.7989974937343358,0.5995583717357887,0.8801503759398451,307.3536077777775,0.07527222222222217,0.0,0.0,0.0,7.97,0.15944555836457197,0.0,0.0,9.975,57.355,synthetic_default
sanity,default,default,non_markovian,static_coarse_full,202,200,0.16069885889229055,1.5761477990631798,81.463037,0.4253042035398234,0.8105686757461569,0.3211283185840717,169.76672200000013,0.027663888888888998,0.0,0.0,0.0,3.3763999999999883,0.11822370658997339,0.0,0.0,9.04,53.895,synthetic_default
sanity,default,default,non_markovian,static_offload,202,200,0.14259564359985658,1.5285861520997523,79.32227599999997,0.3902777777777765,0.6981114210837771,0.47258230452674854,167.2929849444446,0.034477777777777795,0.2906378600823045,0.0,0.0,1.2303999999999973,0.16170670491215522,0.0,0.0,9.72,55.78,synthetic_default
sanity,default,default,non_markovian,budget_only_bexgov,202,200,0.1577852320314503,2.3192370182833284,119.99760600000012,0.4131775236200907,0.7718870904683689,0.3218299353555451,229.48585864444456,0.027772222222222222,0.0,0.0870213823968175,0.0,3.589299999999991,0.14577101672221748,0.0,0.0,10.055,58.505,synthetic_default
sanity,default,default,non_markovian,xai_gate,202,200,0.15274463171036207,1.4341022219351403,74.3787615,0.7171174004192883,0.8197649308474652,0.9712526205450678,18.459512000000014,0.06758666666666666,0.6079664570230608,0.0,0.16614255765199162,2.0939000000000054,0.13429641519529079,0.0,0.0,9.54,56.07,synthetic_default
sanity,default,default,transient_overload,never_explain,202,200,0.23577593799542013,1.2119230769230764,63.02,0.0,0.0,0.0,544.5007799999998,0.0,0.0,0.0,0.0,0.0,0.20016440608302566,0.0,0.0,10.22,56.77,synthetic_default
sanity,default,default,transient_overload,always_explain,202,200,0.22804617806541894,1.3109216617651933,66.643475,1.0,1.0,0.8499999999999979,0.0,0.09944999999999976,0.0,0.0,0.0,10.53,0.2279167395487145,0.215,0.0,10.53,57.17,synthetic_default
sanity,default,default,transient_overload,threshold_explain,202,200,0.22980406100372397,1.2216591183875076,62.948374000000015,0.4311015664477011,0.8222335091067865,0.32847397675593815,143.08778366666675,0.03138888888888899,0.0,0.0,0.0,3.783799999999989,0.16982916592776554,0.0,0.0,9.895,56.39,synthetic_default
sanity,default,default,transient_overload,rate_limited,202,200,0.22763391034176647,1.2874715352638921,66.42620099999998,0.45745250852411157,0.7555749481853139,0.6631027764247424,329.66528444444407,0.03168333333333342,0.0,0.0,0.0,4.009799999999987,0.21497262908714365,0.0,0.0,10.265,56.325,synthetic_default
sanity,default,default,transient_overload,fifo_explanation,202,200,0.23531971580817018,1.1840584329844972,60.859849999999994,0.7024390243902439,0.46263640130760997,0.8946341463414611,352.7805338888889,0.06799999999999988,0.0,0.0,0.0,7.2,0.21373593842510363,0.0,0.0,10.25,56.3,synthetic_default
sanity,default,default,transient_overload,static_coarse_full,202,200,0.23811551800017608,1.2400190701574159,63.815162,0.4442398489140701,0.8306021913805689,0.33994334277620475,172.7134511111111,0.03498333333333344,0.0,0.0,0.0,4.192799999999995,0.24284834081506967,0.0,0.0,10.59,56.805,synthetic_default
sanity,default,default,transient_overload,static_offload,202,200,0.22270734473447348,1.2255610582970058,63.531271000000025,0.4108495394063452,0.6954573564779203,0.4894575230296827,141.3848699444444,0.03568888888888892,0.2968270214943705,0.0,0.0,1.3375999999999997,0.17251725172517274,0.0,0.0,9.77,55.55,synthetic_default
sanity,default,default,transient_overload,budget_only_bexgov,202,200,0.22131265230443228,1.2332467960935458,63.531194000000006,0.4210470701248809,0.7698417402643573,0.3273535062439971,185.07513635555574,0.028860555555555608,0.0,0.0941402497598463,0.0,3.766599999999997,0.22549885219848087,0.0,0.0,10.41,56.63,synthetic_default
sanity,default,default,transient_overload,xai_gate,202,200,0.2357648920095992,1.2210263777717807,63.25070450000001,0.7749189463019278,0.823809662351094,1.106499493414386,28.966026888888813,0.08488555555555555,0.7553191489361702,0.0,0.04964539007092199,1.8256000000000079,0.1696738067727317,0.0,0.0,9.87,56.255,synthetic_default
sanity,default,default,adversarial_explanation_flood,never_explain,202,200,0.0,0.01298076923076923,0.675,0.0,0.0,0.0,759.8845399999984,0.0,0.0,0.0,0.0,0.0,0.7553211178974646,0.0,0.0,11.855,45.025,synthetic_default
sanity,default,default,adversarial_explanation_flood,always_explain,202,200,0.0,0.02523304771214626,1.291900000000001,1.0,1.0,0.8499999999999996,0.0,0.1176305555555555,0.0,0.0,0.0,12.455,0.8209064327485383,0.045,0.0,12.455,45.6,synthetic_default
sanity,default,default,adversarial_explanation_flood,threshold_explain,202,200,0.0,0.028955503057593885,1.4920960000000003,0.5819096509240247,0.8834612079665431,0.4559342915811089,137.5140333333333,0.05575277777777782,0.0,0.0,0.0,6.48039999999999,0.7987072945521703,0.0,0.0,12.175,45.125,synthetic_default
sanity,default,default,adversarial_explanation_flood,rate_limited,202,200,0.0,0.016775976432140068,0.8658459999999991,0.6233874412644173,0.874647640403627,0.6199060230670661,160.52074644444463,0.053486111111111234,0.0,0.0,0.0,6.461199999999971,0.736969022444816,0.0,0.0,11.705,44.925,synthetic_default
sanity,default,default,adversarial_explanation_flood,fifo_explanation,202,200,0.0,0.01318630182182626,0.6772499999999992,0.8969465648854962,0.7988981551680571,0.8654580152671759,42.75729833333333,0.09987500000000003,0.0,0.0,0.0,10.575,0.7639138240574503,0.0,0.0,11.79,44.56,synthetic_default
sanity,default,default,adversarial_explanation_flood,static_coarse_full,202,200,0.0,0.00957414078378267,0.49379199999999984,0.5733991139750304,0.8838139543751606,0.45030205396697576,168.71144033333331,0.05632500000000008,0.0,0.0,0.0,6.527999999999989,0.8563792007775402,0.0,0.0,12.415,44.585,synthetic_default
sanity,default,default,adversarial_explanation_flood,static_offload,202,200,0.0,0.022475260151950453,1.1658810000000002,0.5314198782961461,0.7512620932697924,0.6900730223123732,141.51209116666666,0.06532777777777778,0.4486815415821501,0.0,0.0,1.8633999999999977,0.820867959372116,0.0,0.0,12.325,45.125,synthetic_default
sanity,default,default,adversarial_explanation_flood,budget_only_bexgov,202,200,0.0,0.01109708763832631,0.5724665,0.5409513830678974,0.8096067340325592,0.4367770326906957,202.25220651111104,0.043512222222222195,0.0,0.17937971500419111,0.0,5.645399999999991,0.7965514644981564,0.0,0.0,11.93,44.27,synthetic_default
sanity,default,default,adversarial_explanation_flood,xai_gate,202,200,0.0,0.02430453949225264,1.2545194999999998,0.7317003105590076,0.8680327639316722,0.7983035714285717,33.246961944444465,0.0690672222222223,0.2760093167701863,0.0,0.4083850931677019,5.887000000000001,0.8880093814130758,0.0,0.0,12.88,45.48,synthetic_default
sanity,default,default,rtt_uncertainty,never_explain,202,200,0.0,0.009326923076923076,0.485,0.0,0.0,0.0,289.2902699999988,0.0,0.0,0.0,0.0,0.0,0.10926234054353934,0.0,0.0,7.5,45.075,synthetic_default
sanity,default,default,rtt_uncertainty,always_explain,202,200,0.0,0.030468543454108557,1.570199999999998,1.0,1.0,0.8499999999999996,0.0,0.0710222222222222,0.0,0.0,0.0,7.52,0.08396396396396377,0.0,0.0,7.52,46.25,synthetic_default
sanity,default,default,rtt_uncertainty,threshold_explain,202,200,0.0,0.01554426323676971,0.8051039999999996,0.40515873015872994,0.8010192303305405,0.3051256613756618,29.00491700000003,0.021897222222222228,0.0,0.0,0.0,2.682199999999995,0.11013215859030878,0.0,0.0,7.56,45.4,synthetic_default
sanity,default,default,rtt_uncertainty,rate_limited,202,200,0.0,0.01966742624732549,1.017897,0.5947368421052628,0.8131636398303018,0.4078947368421063,0.5276667777777783,0.023855555555555574,0.0,0.0,0.0,3.389599999999987,0.06654848954871162,0.0,0.0,7.22,45.13,synthetic_default
sanity,default,default,rtt_uncertainty,fifo_explanation,202,200,0.0,0.016385045205977354,0.8443999999999993,0.9910714285714286,0.9766811032596306,0.8513392857142871,0.06879666666666666,0.06814166666666678,0.0,0.0,0.0,7.215,0.08430145963658031,0.0,0.0,7.28,44.76,synthetic_default
sanity,default,default,rtt_uncertainty,static_coarse_full,202,200,0.0,0.014235991770753822,0.7375789999999993,0.4152144772117963,0.8011883674521821,0.3111930294906171,23.120127777777757,0.021877777777777805,0.0,0.0,0.0,2.697999999999996,0.10616844602609721,0.0,0.0,7.46,44.96,synthetic_default
sanity,default,default,rtt_uncertainty,static_offload,202,200,0.0,0.018509843903485458,0.961186,0.38060606060605956,0.6852269206760209,0.5396487774984182,13.11064044444445,0.024844444444444454,0.27070707070707073,0.0,0.0,0.9543999999999977,0.09610274579273703,0.0,0.0,7.425,45.16,synthetic_default
sanity,default,default,rtt_uncertainty,budget_only_bexgov,202,200,0.0,0.015564820405962682,0.8065004999999998,0.3839672801635997,0.7498392768638895,0.29280845262440325,32.92516108888891,0.017983888888888883,0.0,0.07430129516019086,0.0,2.384499999999997,0.08751250972978997,0.0,0.0,7.335,44.965,synthetic_default
sanity,default,default,rtt_uncertainty,xai_gate,202,200,0.0,0.01843193201764678,0.954555,0.740219629375429,0.9328149010477228,0.7902335496768605,0.05065018888888894,0.04467555555555567,0.22580645161290322,0.02608098833218943,0.02608098833218943,3.6403999999999996,0.06575963718820876,0.0,0.0,7.285,45.57,synthetic_default
sanity,default,default,detection_matrix_perturbation,never_explain,202,200,0.0,0.01163461538461538,0.605,0.0,0.0,0.0,276.68227762683495,0.0,0.0,0.0,0.0,0.0,0.07435236065941453,0.0,0.0,7.185,44.585,synthetic_default
sanity,default,default,detection_matrix_perturbation,always_explain,202,200,0.0,0.015399202527022782,0.7933499999999996,1.0,1.0,0.8499999999999995,0.0,0.06752777777777774,0.0,0.0,0.0,7.15,0.06114574057583799,0.0,0.0,7.15,44.92,synthetic_default
sanity,default,default,detection_matrix_perturbation,threshold_explain,202,200,0.0,0.02292209359397755,1.1879859999999995,0.40137085137085143,0.8031114219504287,0.3034992784992787,6.17994263544655,0.02008611111111113,0.0,0.0,0.0,2.446599999999995,0.031595400245618244,0.0,0.0,6.93,44.785,synthetic_default
sanity,default,default,detection_matrix_perturbation,rate_limited,202,200,0.0,0.014616037099809904,0.7567309999999995,0.5955767869780609,0.8218292873590773,0.40881104033970345,0.4180415204849835,0.023433333333333372,0.0,0.0,0.0,3.324599999999987,0.060571943256023886,0.0,0.0,7.065,44.41,synthetic_default
sanity,default,default,detection_matrix_perturbation,fifo_explanation,202,200,0.0,0.016621001494608257,0.8562999999999988,0.99002849002849,0.9720009737344517,0.8514957264957285,0.10982988292874431,0.06563888888888905,0.0,0.0,0.0,6.95,0.03436843850149218,0.0,0.0,7.02,45.245,synthetic_default
sanity,default,default,detection_matrix_perturbation,static_coarse_full,202,200,0.0,0.016429022031446864,0.8511009999999999,0.4112331679659814,0.8040264513816935,0.30963855421686787,3.8057872796984333,0.02073055555555556,0.0,0.0,0.0,2.5399999999999965,0.04205900816070263,0.0,0.0,7.055,45.135,synthetic_default
sanity,default,default,detection_matrix_perturbation,static_offload,202,200,0.0,0.016525956799045997,0.8583040000000003,0.35460385438972064,0.6657525651963615,0.40428265524625356,5.034246883071086,0.0208,0.23554603854389722,0.0,0.0,0.8855999999999982,0.03010918716223676,0.0,0.0,7.005,45.335,synthetic_default
sanity,default,default,detection_matrix_perturbation,budget_only_bexgov,202,200,0.0,0.015798220476620235,0.8190214999999996,0.35702928870292916,0.7382841635644467,0.2699442119944211,31.73707616729385,0.016208888888888884,0.0,0.06206415620641562,0.0,2.1566999999999976,0.06791778373547697,0.0,0.0,7.17,44.76,synthetic_default
sanity,default,default,detection_matrix_perturbation,xai_gate,202,200,0.0,0.015293889089874002,0.7931645,0.7502316076294262,0.8251323708372967,0.9926021798365093,0.01165962621831016,0.04735777777777782,0.5435967302452316,0.0,0.42779291553133514,2.141600000000003,0.07794544186217256,0.0,0.0,7.34,45.395,synthetic_default
