stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
xai_gate_tuning_envelope,coverage_heavy_budget20,default,transient_overload,xai_gate,14,5000,0.24788190511674135,1.0355044476943838,53.211140879999974,0.6826938110110505,0.7541579153813118,0.7713994461140339,2399.42387901587,0.9939405555558424,0.23661933101565416,0.15157228998487615,0.5837408913244162,4.287659999999225,0.20438577815627124,0.0042,0.0,10.1826,56.364,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,non_markovian,xai_gate,14,5000,0.1413140570169912,1.291784302032495,66.8258339199999,0.6443630404906014,0.78694769544639,0.6977428903689554,131.95058301600264,0.8447888888888457,0.20403848186911935,0.07812665186594778,0.5436092610212496,3.814355999999726,0.13479720853563126,0.0,0.0,9.459,55.5694,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,rtt_uncertainty,xai_gate,14,5000,0.0,0.01614306923627765,0.83481116,0.7030090374564946,0.9022346102185025,0.6503623404651994,0.11482047600000014,0.6880199999999836,0.031005008710801394,0.025615200348432055,0.5752939895470384,4.368131999999586,0.08996126566767249,0.0,0.0,7.3472,44.9386,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,adversarial_explanation_flood,xai_gate,15,5000,0.0,0.01754973409336886,0.9046921200000008,0.6867840236687293,0.8050951379211266,0.6570590072320869,1229.523105311996,0.9845800000001933,0.041978961209730443,0.1284516765285996,0.6445266272189349,6.87254399999916,0.7960492230847216,0.0,0.0,12.168,45.1658,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,transient_overload,xai_gate,15,5000,0.24814139060819504,1.039702286310576,53.435862199999995,0.6835763255925644,0.7546556137510404,0.7737110644369486,2351.731873971854,0.9925411111114063,0.23945866687802173,0.15312673377189506,0.5794562891337085,4.240503999999244,0.19820416574666977,0.0032,0.0,10.0936,56.1596,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,non_markovian,xai_gate,15,5000,0.13739937246349593,1.2798892753536681,66.20863190000004,0.6457129841512557,0.7888936857505424,0.6984564369861763,137.73976461200277,0.8475338888888513,0.20245359776252225,0.08437155691160268,0.5386261547588779,3.833267999999744,0.13606493450223134,0.0002,0.0,9.4392,55.3912,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,rtt_uncertainty,xai_gate,15,5000,0.0,0.018657046830317943,0.9648347599999985,0.7026175908222265,0.9029611405547299,0.6489200556288703,0.11737364000000003,0.6857761111111003,0.03070199399071292,0.022999180551761814,0.5735591368478558,4.351103999999571,0.08069653415514377,0.0,0.0,7.322,45.1684,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.01935554128289497,0.9975231200000024,0.6869638749607984,0.8058784384546708,0.6586448559466561,1224.2214529359949,0.9832155555557581,0.04451505072068047,0.13324728193417068,0.638352446672955,6.805715999999178,0.7920419919485773,0.0,0.0,12.0858,44.961,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,transient_overload,xai_gate,16,5000,0.2461543265965586,1.0369245804204774,53.298214079999944,0.6838889440550836,0.755283023596741,0.7740857545727945,2294.0261590638634,0.9920394444447427,0.23956864536373204,0.15351617579886004,0.5786546978332969,4.234427999999217,0.19991802438774608,0.0038,0.0,10.0706,55.9516,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,non_markovian,xai_gate,16,5000,0.135278559605667,1.2367573881145937,63.98307144000004,0.6433088314082422,0.7858500096169033,0.6964961532691752,119.76086126000165,0.8330922222221799,0.20540899642114738,0.07269142575488075,0.5427426440648908,3.742151999999713,0.13416895746289215,0.0004,0.0,9.3326,54.8572,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,rtt_uncertainty,xai_gate,16,5000,0.0,0.015066953201729169,0.7791163199999999,0.7042647541881577,0.9031958793122346,0.6503735645161554,0.10552429200000009,0.6888766666666546,0.030220081024854923,0.026935289609109823,0.5702945362969452,4.3594639999995675,0.08229494403659587,0.0,0.0,7.3064,45.0056,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,adversarial_explanation_flood,xai_gate,17,5000,0.0,0.016871879033931114,0.8695223600000014,0.6865893027385144,0.8044523664652994,0.657170847167894,1262.939159955997,0.9862816666668676,0.04318024918636378,0.12664781879746212,0.6434958414149051,6.859023999999181,0.8021828932147863,0.0,0.0,12.1676,45.0106,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,transient_overload,xai_gate,17,5000,0.24839492249092088,1.0371969412973152,53.30126517999993,0.6826370644223533,0.753873141158374,0.7715765358295449,2394.0457504398664,0.9931877777780709,0.23719814363250216,0.1515377959568945,0.5831235742940297,4.2771719999992115,0.20121652345941654,0.0046,0.0,10.1704,56.445,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,non_markovian,xai_gate,17,5000,0.1382863899529863,1.308251888102195,67.68787487999997,0.6460925526692709,0.7871594075986144,0.7005393925163751,132.45882792400246,0.8496566666666285,0.20852099297743815,0.08674678221520203,0.525987747870819,3.761007999999743,0.13299765898581595,0.0002,0.0,9.3698,55.1328,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,rtt_uncertainty,xai_gate,17,5000,0.0,0.01673335448215544,0.8653297000000004,0.7047897189818727,0.9041049475345386,0.652992989766297,0.10507208400000018,0.686912777777763,0.032679738562091505,0.023854830258404347,0.5715782796944375,4.319851999999569,0.07433315260383488,0.0,0.0,7.2522,45.0028,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,adversarial_explanation_flood,xai_gate,18,5000,0.0,0.01729577017747718,0.8915283000000014,0.68640390205458,0.8043672213253589,0.6575677850585556,1266.4851275159983,0.9865594444446558,0.04388169023336782,0.12768717872920465,0.6434284212773644,6.855807999999212,0.8047071585442833,0.0,0.0,12.1782,44.9868,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,transient_overload,xai_gate,18,5000,0.2470244463530937,1.035497910177348,53.21680934000001,0.683268082413995,0.7552070034332967,0.7725214537114691,2352.021270823874,0.9921394444447311,0.2380669909439633,0.15211373432989284,0.5805947720172421,4.255735999999227,0.2015937618053154,0.0032,0.0,10.1148,56.1188,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,non_markovian,xai_gate,18,5000,0.13627029905359123,1.2217889751805024,63.21126359999996,0.6420283739855531,0.7851194635291684,0.6970299885901143,110.67149224400127,0.8265427777777342,0.2059804955759833,0.06421820843469463,0.5553163548685712,3.7186719999997053,0.12635517372654537,0.0,0.0,9.2902,54.9868,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,rtt_uncertainty,xai_gate,18,5000,0.0,0.017746275148495836,0.9178044599999996,0.7034609452462776,0.9030725684989906,0.6507904171387447,0.10924612,0.682487777777763,0.03148066541808968,0.02398920348132643,0.5739231023465903,4.3191479999995925,0.06950863518938988,0.0,0.0,7.2616,45.2644,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,adversarial_explanation_flood,xai_gate,19,5000,0.0,0.017581756883650764,0.9061726399999998,0.687301345394459,0.8053860384469306,0.6557307900299965,1308.0081184479925,0.9880311111113167,0.03977188928764564,0.12038084001114334,0.6494108778657227,6.922491999999084,0.8043198651705303,0.0,0.0,12.2046,45.094,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,transient_overload,xai_gate,19,5000,0.2490101046935653,1.0377319552108408,53.328095539999964,0.6830721738960024,0.7545169603364476,0.7721093950333183,2382.7208789998504,0.9928672222225166,0.2374104976625836,0.15247450539479654,0.5814347989032882,4.268659999999208,0.2047780475024359,0.0042,0.0,10.1394,56.1066,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,non_markovian,xai_gate,19,5000,0.14212325626330685,1.259170956741605,65.13632068,0.643087740488369,0.786303585690374,0.698028858597178,123.0649896280024,0.8321861111110707,0.2075317056336813,0.07169355534466397,0.5426192735743249,3.708687999999744,0.1268605205082618,0.0004,0.0,9.2728,54.8592,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,rtt_uncertainty,xai_gate,19,5000,0.0,0.016792078876580605,0.8684122599999994,0.7031375875657236,0.9026724130784538,0.6505596021141724,0.11092830400000016,0.6850061111110969,0.031167907180385288,0.025175131348511383,0.5752517513134852,4.3457279999995695,0.08475220251240434,0.0,0.0,7.3088,44.9184,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,adversarial_explanation_flood,xai_gate,20,5000,0.0,0.018011521346249747,0.9283160200000011,0.6863575637218032,0.803712276792659,0.6579131448079049,1272.3330332119904,0.986386666666877,0.0441169229759228,0.1287400088627747,0.6439462325001231,6.857203999999168,0.8056969443715873,0.0,0.0,12.1858,44.9902,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,transient_overload,xai_gate,20,5000,0.24698500279003013,1.038157544224677,53.35711997999992,0.6829332782077354,0.7540988498260095,0.7721599432993539,2357.292864923857,0.9932733333336291,0.23761148189711181,0.15114287401807336,0.5836040399267616,4.273031999999247,0.20351579299045053,0.0046,0.0,10.1586,56.2718,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,non_markovian,xai_gate,20,5000,0.13878033301482703,1.3514246907258098,69.93350101999975,0.6402399228131004,0.7817341951911388,0.6958048885077067,110.33766575200136,0.8335027777777297,0.2116852487135506,0.06245711835334477,0.5410806174957118,3.6684279999997154,0.12966845054491083,0.0002,0.0,9.328,55.0486,synthetic_default
xai_gate_tuning_envelope,coverage_heavy_budget20,default,rtt_uncertainty,xai_gate,20,5000,0.0,0.015094347705137732,0.7805097600000006,0.7038745812970684,0.90453342103707,0.6483706310150599,0.1082705280000001,0.6850249999999853,0.028663994289165887,0.024820163637362034,0.5711657789248257,4.350923999999576,0.08079877385631673,0.0,0.0,7.2844,44.9322,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,1,5000,0.0,0.017481183056520376,0.9003665400000016,0.6928093546478145,0.812517503498378,0.6456313729359954,1638.5850775631268,0.9885577777779994,0.014867442931386093,0.12931715018748766,0.6394151700546017,7.1974319999990035,0.7991531517136712,0.0002,0.0,12.1608,45.0612,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,1,5000,0.24621532198846544,1.0381187764443227,53.32644330000003,0.6717236205706321,0.7684816089407334,0.7287203632415789,1909.7916493896766,0.9731705555558428,0.20937715921429276,0.15443687691244695,0.4961010759056362,4.30854799999923,0.20375849261063061,0.0108,0.0,10.131,56.1076,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,1,5000,0.1347112870290797,1.2122157697918456,62.68619152000003,0.6218765955606116,0.7567631377505172,0.639926225606819,184.8080789786736,0.6456472222221591,0.13800787503786077,0.016031327073687856,0.670935917961144,3.8891399999995455,0.13170220527925092,0.0,0.0,9.2444,54.4572,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,1,5000,0.0,0.015054083829817376,0.7793760200000006,0.5839026988636794,0.7561362505532508,0.47985945177687395,1.3452564537777776,0.3703172222221799,0.00019121503496503497,0.053949956293706296,0.47522399475524474,3.3617439999996597,0.08684551165579935,0.0,0.0,7.3216,44.9104,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,2,5000,0.0,0.01812097257017506,0.9335781600000018,0.6931779941707322,0.8142756833447133,0.6464336579226337,1535.7951710826776,0.9849527777779824,0.015649841017488075,0.1307796767355591,0.6373211446740858,7.146419999999027,0.798588151192924,0.0006,0.0,12.0768,44.764,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,2,5000,0.24732029133939762,1.0365631520479828,53.24262350000001,0.6722201393137913,0.7689370814846345,0.7297119008623641,1949.0178391341142,0.9743705555558261,0.2094046608915287,0.15423170274483494,0.4987666988969355,4.31765599999923,0.20563503590592802,0.0116,0.0,10.1354,56.0446,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,2,5000,0.13653895085007517,1.1819807527547963,61.11705625999991,0.6228821914254811,0.7573318352102065,0.6404985622553877,189.29757701378506,0.6478477777777171,0.13731001232352497,0.017015112533241086,0.670680820703522,3.9060879999995426,0.12571813116138753,0.0,0.0,9.2506,54.7834,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,2,5000,0.0,0.015275747884228578,0.7909554999999998,0.5851133128969137,0.7568708931296216,0.4822171142974413,1.3949214471111129,0.3707116666666248,0.0004379242391066346,0.05386468141011605,0.4807039632143639,3.3654039999996517,0.08322697038292359,0.0,0.0,7.3072,44.9718,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,3,5000,0.0,0.01722934611907257,0.8877921600000014,0.6923287468561341,0.812740673775063,0.646250102743671,1590.4700779942386,0.9879588888891022,0.016652693527970937,0.12687609935723562,0.6418273577616675,7.178259999998975,0.801583282245383,0.0,0.0,12.1662,45.0204,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,3,5000,0.24920135839575897,1.0368298079387732,53.251231579999995,0.6714373442681848,0.76691398126959,0.7291759697071187,2012.3107642292034,0.9759905555558311,0.20951951186015028,0.1540544252388707,0.5005984029508133,4.331235999999224,0.20578323627971962,0.0116,0.0,10.1938,56.3606,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,3,5000,0.14186325863492077,1.2107413357183383,62.59909033999995,0.6247833365527569,0.7603356934523033,0.6441291610327436,198.39660069334118,0.6585099999999412,0.13793917541261563,0.018028459210611036,0.6753374970489129,3.957247999999566,0.12945745172116707,0.0,0.0,9.3186,55.0034,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,3,5000,0.0,0.01615320218137147,0.8363197200000002,0.5844106306802979,0.7573855175058906,0.48040935320087513,1.4770451822222257,0.36909722222217994,0.0004406499586890664,0.053704213715229966,0.4742495180391077,3.3374479999996773,0.07526404084285687,0.0,0.0,7.262,45.0246,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,4,5000,0.0,0.01732066059815017,0.8922954200000015,0.6926115476935105,0.8124815872607598,0.6454987998553304,1649.9245936831205,0.9875266666668867,0.01474698319797455,0.13073356788215565,0.6390359385788972,7.197647999998968,0.7981440915715581,0.0004,0.0,12.1652,45.1028,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,4,5000,0.24954501556967976,1.0383666313274278,53.335742279999984,0.6715617917743361,0.7672483000766076,0.7297672585381657,1981.6085047816607,0.9748338888891647,0.2110833021303431,0.15351871194056324,0.49794060264469975,4.301715999999224,0.20251484688629873,0.0104,0.0,10.1486,56.2632,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,4,5000,0.13599215195566416,1.2761799949535348,65.99213986000004,0.6263035824781333,0.7626072415175719,0.649036848955526,204.14017452222927,0.6756638888888281,0.14406725414470736,0.015341284912625089,0.6726054579981651,3.9607279999995857,0.13323564685855427,0.0004,0.0,9.3734,55.1424,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,4,5000,0.0,0.015740062976101442,0.81484454,0.5848371747621312,0.7586532708823747,0.4805347801497432,1.1710383462222207,0.3712833333332925,0.000357555421090269,0.053138236426646134,0.4731833434182298,3.3463279999996494,0.0774991516746466,0.0,0.0,7.2716,44.9906,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,5,5000,0.0,0.017201046323578082,0.8860265000000017,0.6930349995038795,0.8149481262664062,0.6457575506963517,1550.4279621977848,0.984640555555762,0.014836746170895497,0.13060306328360183,0.6375169539184227,7.159875999998981,0.7908626253919333,0.0004,0.0,12.0916,45.0122,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,5,5000,0.24894205249882428,1.0379681680077708,53.31137079999998,0.6717616488861995,0.7659707051994142,0.7313753137747597,2031.1938127114233,0.9769100000002843,0.2113664888609978,0.153514276749294,0.5052165045497333,4.324943999999238,0.21110208579748235,0.0146,0.0,10.1984,56.1384,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,5,5000,0.13531977822930535,1.3244898219714407,68.49990287999995,0.6254342595550374,0.7627370175292578,0.6480287448099374,201.11123879378513,0.677969444444383,0.14540615351857766,0.01679974449057809,0.6655594591717237,3.9482359999995933,0.13199224851043767,0.0,0.0,9.393,55.3184,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,5,5000,0.0,0.01774192810539124,0.9186347799999995,0.5839844986627817,0.7560883976476772,0.4801594897941134,1.362824701333333,0.37027388888884694,0.0003274930407728836,0.05269908847770318,0.4772665247530157,3.3647799999996444,0.07931851118730449,0.0,0.0,7.3284,45.2656,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,6,5000,0.0,0.017603978472650706,0.9067252600000005,0.6932580719863317,0.8129700802611949,0.646438236072522,1614.9422134044567,0.9865016666668832,0.01561466190287151,0.1300284504432976,0.6377034537514887,7.1566159999989525,0.7920534983815295,0.0,0.0,12.0912,44.9808,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,6,5000,0.24796540251172153,1.0371665974191036,53.277008959999975,0.6722261525997469,0.7679319284716737,0.7314281761951306,1951.4943584443313,0.9744255555558297,0.21198347924036123,0.15493152579886568,0.49882418038456217,4.292103999999235,0.19917579325160384,0.0112,0.0,10.1206,56.2642,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,6,5000,0.1376386494206181,1.3033122645314115,67.39852164,0.6288862886927531,0.7621552597909508,0.6508652271034725,210.69343262045277,0.6805477777777177,0.144005956813105,0.017083289011807255,0.6718008722476332,3.9910999999995336,0.13156130423845447,0.0,0.0,9.401,55.3866,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,6,5000,0.0,0.015206449823824079,0.7872891600000002,0.5851458293093887,0.7578000687074655,0.48121561533380186,1.193402522222224,0.3697144444444024,0.00027593057586711183,0.052068099666124,0.476835628155956,3.3392719999996734,0.07547080224821712,0.0,0.0,7.2482,44.9304,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.018026082592060566,0.9286136999999997,0.6922885514789117,0.8129192781913938,0.6464025755879097,1562.5127827471217,0.9860800000002035,0.016961991963638758,0.12569988801791712,0.6429747710954482,7.162659999998968,0.8022253286203178,0.0002,0.0,12.1448,44.9252,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,7,5000,0.24798388266373847,1.0361973981062427,53.22885251999999,0.6717661347658793,0.7670600486113922,0.7306829133423255,1936.338470811444,0.9740672222224924,0.21174658345840905,0.1540011059325381,0.49861758432735603,4.291719999999238,0.2035000279270176,0.011,0.0,10.1272,56.0986,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,7,5000,0.1369793402538157,1.245848536657196,64.42467145999996,0.6257256503520875,0.7605437295382057,0.6453806393975849,200.01904331156294,0.6679305555554931,0.1395571437687448,0.01686767489843235,0.6738774381554038,3.988927999999551,0.13839269499269813,0.0002,0.0,9.4026,55.0636,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,7,5000,0.0,0.015574593271850418,0.8063410599999994,0.5864031325234953,0.7580095229582396,0.4834057245424887,1.3891473342222234,0.36966166666662414,0.00016603481196557544,0.05100035974209259,0.48365940725572126,3.3428599999996704,0.07171666844608637,0.0,0.0,7.2274,44.9584,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,8,5000,0.0,0.018727591316066997,0.9648306399999997,0.6920792838041457,0.8096922952672839,0.6461811036462142,1762.169141320011,0.9934066666669011,0.01585023807970778,0.13771117343943642,0.6357054334355228,7.236883999998933,0.8127374037452597,0.0004,0.0,12.2648,45.106,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,8,5000,0.2467416600635327,1.0375218869882126,53.29438585999999,0.6714699686990416,0.7685186691166941,0.7284642793866181,1943.6229985945542,0.9744216666669423,0.20916589562375731,0.1547138610547867,0.49670256117487255,4.319023999999251,0.20871851613901327,0.013,0.0,10.1594,56.034,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,8,5000,0.1350073242339893,1.2650279377608324,65.41850163999995,0.6254767914439092,0.7598795028726661,0.6469088770053165,196.60755697645195,0.6676872222221606,0.14348663101604278,0.015379679144385027,0.6712727272727272,3.9366439999995535,0.1310670861897325,0.0,0.0,9.35,55.1102,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,8,5000,0.0,0.016013382377575606,0.8290679600000007,0.5845418162879761,0.7567525211493867,0.48143656770261456,1.3025430826666688,0.36918999999995955,0.00041117293933828566,0.05441188563909981,0.4791261204462597,3.3551599999996244,0.0827326973046707,0.0,0.0,7.2962,44.9246,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,9,5000,0.0,0.017642390377121443,0.9088133000000027,0.6929245485635933,0.8137805545304974,0.646263443969015,1563.0689356120113,0.9859166666668704,0.01579408217548613,0.12954121165061375,0.6386525467131458,7.158623999999037,0.7973821274371868,0.0004,0.0,12.1058,44.9016,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,9,5000,0.24828661992728096,1.0379075014462746,53.31727675999994,0.6723653377213976,0.7677747968321456,0.7323528478817278,1951.0901829296486,0.9742527777780589,0.21335818084494756,0.15455680894510418,0.4978489720663746,4.271703999999249,0.20223424273734492,0.0102,0.0,10.0882,55.9414,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,9,5000,0.13742522980744112,1.2511010745120592,64.69483757999993,0.6242416518517458,0.7593752601629872,0.6465455051727194,195.41892528756293,0.6618405555554954,0.1425236147107332,0.01752093730588815,0.6757127251697475,3.9295159999995763,0.12996524449865876,0.0,0.0,9.3374,55.0896,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,9,5000,0.0,0.015922143629771606,0.8242752599999996,0.5855429444505538,0.7568869722997568,0.4826122153599499,1.4522868013333394,0.37241833333329155,0.00016370184437411328,0.05355778675106406,0.48215649896322166,3.3817719999996663,0.08270818840162186,0.0,0.0,7.3304,45.1362,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,10,5000,0.0,0.017612386469046355,0.9072491000000018,0.6926205274928602,0.8128396868929557,0.6462284596158994,1660.4376805008983,0.9893377777779949,0.016212838726650882,0.12892988687187582,0.6394369902657195,7.184307999998957,0.8007470541991821,0.0002,0.0,12.1632,45.0302,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,10,5000,0.24789952504717475,1.036957864524589,53.26706203999992,0.6721306216211873,0.7686557102826453,0.7307275679743789,1926.0102262078847,0.9733422222225021,0.21129968116917835,0.15513792898588036,0.4967621838921124,4.2882599999992355,0.19858534790710136,0.0136,0.0,10.0994,56.174,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,10,5000,0.1351388747864913,1.260188766032804,65.16775157999976,0.6238607037808946,0.7588149248775048,0.6433849324773739,194.50385295245275,0.6557777777777181,0.13951091740558644,0.014964467441011658,0.6753118491959551,3.9315079999995564,0.13087065410440424,0.0002,0.0,9.3154,54.9158,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,10,5000,0.0,0.01566589122020196,0.8109872000000004,0.5851592477852495,0.7565529322523354,0.48212128724279785,1.5653948235555577,0.37388277777773476,0.0004619816294363824,0.05353551823468667,0.47999891298440134,3.389835999999651,0.08833276399788526,0.0,0.0,7.3596,45.0818,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,11,5000,0.0,0.015250135065907588,0.7853594800000014,0.6931184077625826,0.8145330890476463,0.6458970410478099,1530.307395657348,0.9846227777779807,0.015183878926365638,0.12878976040269569,0.6382031030086268,7.150899999998993,0.7966968481273067,0.0004,0.0,12.0786,44.8178,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,11,5000,0.24683373370352454,1.0391751480449105,53.384230499999944,0.6704428406127851,0.7665999899569115,0.7289440859793748,1950.9727630083191,0.9744811111113961,0.2111435799878405,0.15346447272941222,0.49995096981701936,4.308051999999248,0.20688594124274617,0.0114,0.0,10.1978,56.3312,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,11,5000,0.13656729761020583,1.1941110854928891,61.74277654000009,0.6256081037625171,0.7625680341583632,0.6452350734269202,196.65365056311916,0.6664822222221637,0.1400578840175796,0.015907385571872656,0.670597062922071,3.9567359999995775,0.13215469827816229,0.0002,0.0,9.329,54.9336,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,11,5000,0.0,0.015136876108513104,0.7837571399999994,0.5854275808937262,0.7573483018331857,0.4826563633678403,1.5066284275555604,0.3692316666666253,0.0003026634382566586,0.055635042923178515,0.4803543913713405,3.351207999999664,0.07744826431041951,0.0,0.0,7.2688,44.9754,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.018825434224577484,0.9697728800000021,0.6933326166061096,0.8149201242990156,0.645909692358592,1574.9951239453533,0.9859938888891021,0.014637777042672842,0.13041680449884221,0.6374131657294079,7.166547999998968,0.7925386984971214,0.0004,0.0,12.092,44.9716,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,transient_overload,xai_gate,12,5000,0.2468614229981298,1.0391495531677781,53.379527799999956,0.6719549763034199,0.768253373991526,0.730100118483464,1947.6570012434308,0.974022777778069,0.21068325434439178,0.15468009478672987,0.4975908372827804,4.301323999999243,0.20281464327068388,0.0122,0.0,10.128,56.135,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,non_markovian,xai_gate,12,5000,0.13513371104815866,1.2280113969004394,63.506072699999905,0.6209429463279837,0.755316008449327,0.6399351859880039,184.99457654489632,0.642633333333272,0.13858059481487905,0.015672418277984913,0.6730902627243562,3.8712399999995686,0.12128316094321723,0.0,0.0,9.2264,54.8562,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,rtt_uncertainty,xai_gate,12,5000,0.0,0.015159576584320211,0.784979140000001,0.5846378807072113,0.7569345875374073,0.48079363724158,1.2892437213333345,0.36862555555551224,0.00024783829927851517,0.05207358043729691,0.4778873161865947,3.3413879999996463,0.07952560803951636,0.0,0.0,7.2628,44.8518,synthetic_default
xai_gate_tuning_envelope,exposure_strict,default,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.018058336836080487,0.929978540000001,0.6923149103415344,0.8123435354088164,0.6455601408335382,1673.2345922453374,0.9899327777779927,0.015246049291738312,0.12935396708425448,0.6408089740440515,7.217303999998958,0.8056818433833826,0.0004,0.0,12.213,45.091,synthetic_default
