stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
frontier,budget_24.0_exposure_26000,default,poisson,static_coarse_full,20,0.016148669759131026,0.0009640185617642982,0.0,0.0,0.000634844253874551,0.0,0.0011696176244356943,0.0008236306491076234,0.007436405746841892,0.262745702298039,0.0005665306601051809,0.0003494617933898762,0.018126229046265856,0.0,0.0,0.04414308611480306,0.0,6.7405,0.0012927132240741156,0.0,0.0,0.38588448362302114,0.0,0.3153436538461705,0.7865904869453891,2.2573820000000557,3.5795255853333345,0.28826188946339504,0.01544466941401621,0.800735285999999,0.0,0.0,44.98684,0.0
frontier,budget_24.0_exposure_26000,default,poisson,static_offload,20,0.013828180348381678,0.0012641884273676515,0.0,0.0,0.0009149667002873106,0.0,0.0014221998773891699,0.000700212347700891,0.002005484767664155,0.1845543239900646,0.0014463641577248528,0.0003885272959941134,0.02018441687145182,0.0011195603436585859,0.0,0.0360290203587112,0.0,6.74985,0.0020014832492259325,0.0,0.0,0.36003605811912637,0.0,0.3629978846153909,0.6743270725666805,0.8383275999999972,3.4972241453333455,0.419627907472675,0.01472266277384134,0.7647270999999993,0.24955440361851,0.0,44.98238,0.0
frontier,budget_24.0_exposure_26000,default,poisson,threshold_explain,20,0.014210419028304508,0.0012973360836017415,0.0,0.0,0.000805480076788083,0.0,0.0012525419258691698,0.0008321412971064015,0.0075729588716746945,0.19508500126751674,0.0007161554026373989,0.00044905217882914834,0.02327361760460612,0.0,0.0,0.04944344163289293,0.0,6.7522400000000005,0.0019949815740164744,0.0,0.0,0.3850618977664581,0.0,0.31487817307694,0.7857228326136192,2.2554208000000577,3.739132129666668,0.2875240118753678,0.015634450844110075,0.8105465899999992,0.0,0.0,44.994099999999996,0.0
frontier,budget_24.0_exposure_26000,default,poisson,xai_gate,20,0.015385642557028005,0.0016612108332209718,0.0,0.0,0.0003676510887580588,0.0,0.0007283810962440305,0.00030409297785946875,0.006466136349191962,0.0014596411091524458,0.0008341723757725249,0.00040768452199501336,0.02113980868241634,0.0008290576284720101,0.0,0.03322933891925214,0.0009583743371666067,6.76237,0.0028870061795284395,0.0,0.0,0.701871063844922,0.0,0.5670665961538008,0.8029954296373474,2.3559441999997857,0.030353442600000023,0.8578904090877184,0.015867223411085946,0.8226433130000006,0.3766366428360851,0.0,45.01375,0.5842449049937051
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,always_explain,20,0.015517766978531473,0.0025101534725590472,0.0,0.0,0.0,0.0007108956248801088,0.006595050965877718,0.0,0.015517766978531473,0.0,1.3489028582281267e-15,0.000438591196621676,0.022448416900608177,0.0,0.0,0.049994698041081684,0.0,12.148050000000001,0.8000412027650634,0.0,0.0,1.0,0.8064500000000001,5.162921249999896,1.0,12.148050000000001,0.0,0.849999999999983,0.02018508632022788,1.0330347000000004,0.0,0.0,44.99192,0.0
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,budget_only_bexgov,20,0.02062535129377384,0.0024973461479692377,0.0005767033656363094,0.0,0.0006145136806080319,0.002071630649868282,0.0008965040135314601,0.00016821558422173857,0.008988336887803348,33.439819051681575,0.0006368785423326597,0.0003433043476160499,0.01774580066012703,0.0,0.0,0.03859698001210368,0.0015438400380013812,12.160540000000001,0.8012738873575513,0.07813515201259844,0.0,0.4726397905834713,0.21650999999999998,1.0772087999998414,0.7071753656677301,4.7975525999993724,5121.49078332866,0.41477751102014954,0.016743171549607968,0.8651060150000023,0.0,0.0,45.00716,0.4049429662775387
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,20,0.02861306196885764,0.003663785427363276,0.0,0.0,0.001307177246905938,0.0005117972871732472,0.0054245393033293225,0.002485020536672382,0.012763621890192004,34.280948463680154,0.00019607658703578874,0.0005521695772485653,0.028359367441411966,0.0,0.0,0.04201873037296354,0.0,12.15934,0.8008839546700706,0.0,0.0,0.8799726879515892,0.78025,4.547380999999881,0.7666655623839691,10.69972,111.92161396875103,0.8680040968072381,0.019213147524182395,0.9867876499999918,0.0,0.0,45.01243,0.0
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,never_explain,20,0.02371063859363338,0.002952400459976388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.005225857179155,0.0,0.00027936324170503525,0.014526888568661762,0.0,0.0,0.04954098807088975,0.0,12.14906,0.7994305352547206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20113.18311593905,0.0,0.014600769230769233,0.7592399999999999,0.0,0.0,45.010769999999994,0.0
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,20,0.022787844872766264,0.002812719083914686,0.0,0.0,0.0010637220418527162,0.0008370225476432233,0.00390859762181458,0.000507399258286302,0.007494997830311733,66.20956657935545,0.0009811904112823127,0.00038142704726306373,0.019668084871581382,0.0,0.0,0.03902419894330099,0.0,12.14087,0.7984113692117095,0.0,0.0,0.6164982072518156,0.60543,2.5351099999999835,0.8766923373758082,6.707356000000099,3576.785555767959,0.6504639783061495,0.017488745893981354,0.9019381119999992,0.0,0.0,45.00587,0.0
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,static_coarse_full,20,0.02412602115489243,0.003088971468889305,0.0,0.0,0.0006432649369653501,0.0014414997190426333,0.006343928101179218,0.0003425216884827025,0.015766760699213032,30.005614953478908,0.0005874738192890362,0.0005901111655060131,0.030443583751998675,0.0,0.0,0.038317297147948993,0.0,12.15877,0.7988584236872993,0.0,0.0,0.5776123395123636,0.59893,2.494682499999988,0.8841560750286668,6.433186400000112,2308.2034490252818,0.45315784439570983,0.017806429655043476,0.9181008440000002,0.0,0.0,45.06103,0.0
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,static_offload,20,0.02372991115276029,0.0030225561668528263,0.0,0.0,0.0006575321168019781,0.0015806566816558133,0.006594371467780911,0.00023379847745911965,0.004608361504975482,33.75933173227045,0.0010691899387830137,0.0003596606364064875,0.0186578568277178,0.0008244290943354163,0.0,0.03374152022082948,0.0,12.165040000000001,0.8001756556978336,0.0,0.0,0.5338294173268802,0.65623,2.9135809999999998,0.7519167683129412,1.848721599999846,2695.9299777188635,0.6929918939753303,0.015740053652279297,0.8164874480000002,0.45047726756856,0.0,45.05126,0.0
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,20,0.02100983494191034,0.002150103700371638,0.0,0.0,0.0005637152520261838,0.0011977626686978998,0.004906358421380697,0.00035749960058922256,0.011890918695585288,28.12709970943583,0.0005284064871566605,0.0005743005920385804,0.029604989917364644,0.0,0.0,0.04496141787575118,0.0,12.15541,0.8006621016444961,0.0,0.0,0.5784875175725175,0.59935,2.499582499999986,0.8846179691866363,6.443321200000109,2295.8781490790325,0.4539848192889159,0.017590246663774133,0.9069396280000006,0.0,0.0,45.00342,0.0
frontier,budget_32.0_exposure_10000,default,adversarial_explanation_flood,xai_gate,20,0.02245891557395185,0.002751270102581093,0.0012855642655075854,0.0,0.0016451314408725813,0.003055201961107956,1.6156490049661263e-05,0.0019762790470955033,0.009636910709791665,49.96084328231219,0.001259364448235297,0.0005017252627901994,0.025900296820913365,0.0002852841226303044,0.0,0.03988185040356829,0.002038129183248027,12.1508,0.7999107944816173,0.13175091448405324,0.0,0.4652094015418814,0.29461,1.0000468499998894,0.550983060693598,4.68543819999958,3475.494720244922,0.4919166172678686,0.016583832529460267,0.8568886070000005,0.011697368675643128,0.0,45.005160000000004,0.47637285889034003
frontier,budget_32.0_exposure_10000,default,bursty,always_explain,20,0.01892265740233958,0.0023303361723375844,0.0,0.0002626153641234347,0.0,0.0007234274211586195,0.008042129395994024,0.0,0.01892265740233958,0.0,1.4394864113132003e-15,0.0034931231660014395,0.17924954415508515,0.0,0.00045645497936716914,0.051060041139117926,0.0,8.73438,0.14702751864811892,0.0,0.00207,1.0,0.7306600000000001,3.712111499999729,1.0,8.73438,0.0,0.8499999999999378,1.2632882762683573,64.55184234999999,0.0,0.1652295818065941,50.76536,0.0
frontier,budget_32.0_exposure_10000,default,bursty,budget_only_bexgov,20,0.01556134240075978,0.0016392529903736346,0.0006038972256381651,0.0,0.0006759498637831201,0.0,0.0007097653319592523,0.0003524568718346414,0.006658541616680493,24.998940079709392,0.0007393187606363092,0.0038565323610758656,0.19977505239724194,0.0,0.0006112068849814618,0.04041764704930406,0.0019617274726752487,8.731919999999999,0.14627840776709844,0.07697715417573062,0.0,0.39434479006051815,0.0,0.9078893500000242,0.7390128173405331,2.906546599999954,1752.8140353030672,0.31198322078653323,1.24346804303383,64.25763951399996,0.0,0.16189492791927498,50.78411,0.07928051473027037
frontier,budget_32.0_exposure_10000,default,bursty,fifo_explanation,20,0.014874442725412575,0.001963379209370857,0.0,0.0,0.0011799797986344872,0.0007391866027494101,0.0057012784959617315,0.001876867464034161,0.013414772931675758,11.939033179476871,0.0001769969697954319,0.00235173024462025,0.12104050714272602,0.0,0.00045232661471957073,0.036999346654373585,0.0,8.73719,0.147127493305138,0.0,0.0,0.7810282438674689,0.6561600000000001,2.900187249999874,0.567258419942169,6.82397,142.98028377374973,0.8828457634198115,1.2515925468619378,64.39858020000011,0.0,0.1634437650604438,50.777280000000005,0.0
frontier,budget_32.0_exposure_10000,default,bursty,never_explain,20,0.017844023539431597,0.00205792683575362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19859404750753,0.0,0.002414142238148155,0.12553539638369943,0.0,0.00046255598951828943,0.042729357119924705,0.0,8.73981,0.14748638760845229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10186.433494549998,0.0,1.2258930769230894,63.74643999999999,0.0,0.16025144135206956,50.77652,0.0
frontier,budget_32.0_exposure_10000,default,bursty,rate_limited,20,0.015973233575414084,0.0021053143727953185,0.0,0.0,0.0009250205582115738,0.0029735888987799516,0.0037261047153438857,0.000633384520338531,0.00823082125118701,37.13792617030062,0.0009959922115700983,0.003511871763840809,0.18178729919934333,0.0,0.0006374502870229756,0.04273839496924684,0.0,8.72776,0.14617837868104275,0.0,0.0,0.5009089993662376,0.21486,1.2720135000001167,0.7944737190952367,3.6665136000001297,2090.8241567694213,0.6004448444874293,1.241749445778963,64.14633112599999,0.0,0.16191296083038584,50.7645,0.0
frontier,budget_32.0_exposure_10000,default,bursty,static_coarse_full,20,0.019699958362980347,0.002193231301050009,0.0,0.0,0.0008807869304086165,0.003052288706769674,0.0043301933642470695,0.0007284959261788841,0.010238896816472552,28.3771564407342,0.0007626462247953057,0.002190768491724003,0.11353876689585185,0.0,0.0004034684867989851,0.02988742432388243,0.0,8.72033,0.14437239682119413,0.0,0.0,0.42759223089011655,0.17711000000000002,1.213885500000098,0.8135615536699132,3.2824296000000586,1079.306367368512,0.3235630580958816,1.2434585025433322,64.20053176400005,0.0,0.16227632057157787,50.8011,0.0
frontier,budget_32.0_exposure_10000,default,bursty,static_offload,20,0.01939912283204133,0.0019115744434051048,0.0,0.0,0.000774431834019048,0.0030835012921916175,0.00425213008359502,0.00038540595951801047,0.0033586461128158325,27.09784209283723,0.0011046330824779763,0.0034358822922060535,0.1784055582951165,0.0007971315022993361,0.0005926018169722586,0.05017218361719855,0.0,8.7197,0.14515033248916417,0.0,0.0,0.3983941320309482,0.28767,1.403913500000036,0.6963349441978559,1.14359079999996,1240.6264212025587,0.4781570583791453,1.2328125776035743,63.95399973000004,0.2918488466234337,0.16086372917434702,50.76291,0.0
frontier,budget_32.0_exposure_10000,default,bursty,threshold_explain,20,0.012072785259591542,0.0016176855010730244,0.0,0.0,0.0007070123449217828,0.003049230109560875,0.0034454913029513348,0.0005882312010284853,0.00850220989990128,18.332597299885876,0.0005799038793629018,0.00183243538312203,0.09567484489076679,0.0,0.000640502840460126,0.03535410730739985,0.0,8.74393,0.1480700726953927,0.0,0.0,0.42765786370352715,0.17828,1.2167337500000968,0.8132970932292958,3.2910796000000593,1111.2030618950162,0.32354504071607304,1.2421123989164418,64.130051944,0.0,0.1625456205675817,50.77473,0.0
frontier,budget_32.0_exposure_10000,default,bursty,xai_gate,20,0.022272552991471257,0.002351393018748542,0.0008777807911626244,0.0,0.002550549791185817,0.005624811796617592,2.3856922548870142e-05,0.0032137032122626767,0.012631132583285659,8.127989603520236,0.0019054772794859754,0.002206866119724624,0.11455981026497,0.0004437997734571688,0.0004586355463894664,0.04845784388104773,0.004583760757192046,8.7241,0.14569620664576627,0.03688730267632652,0.0,0.5721984936691252,0.02475,1.0000604499998627,0.6922099852055204,3.181245199999632,179.87857330317973,0.6055563788227895,1.2397306973307622,64.128458634,0.15156846990916892,0.1616544565411513,50.764300000000006,0.6101755040054964
frontier,budget_32.0_exposure_10000,default,poisson,always_explain,20,0.0166398149422908,0.0013598071123033495,0.0,0.0,0.0,0.0015144492443407262,0.007071921350471623,0.0,0.0166398149422908,0.0,1.2443932652973585e-15,0.0005938325861924243,0.0306002580003346,0.0,0.0,0.04216415577430685,0.0,6.7643200000000006,0.0028961941970577776,0.0,0.0,1.0,0.65262,2.8748359999998714,1.0,6.7643200000000006,0.0,0.849999999999962,0.017607498527615,0.9074596000000001,0.0,0.0,45.01609,0.0
frontier,budget_32.0_exposure_10000,default,poisson,budget_only_bexgov,20,0.019804269289008823,0.0012336470848192203,0.0005036706179298349,0.0,0.001163338231097438,0.0,0.0037747713247985753,0.0008387697448008497,0.010199239200164042,0.7592776483548316,0.0009627145694685337,0.0005471858592510316,0.02837184787318475,0.0,0.0,0.052292092427944206,0.0,6.74748,0.0017546464444143316,0.0701083812584302,0.0,0.3653126517401619,0.0,0.6977289000000331,0.7386048966441388,2.0739918000000666,5.817543363850023,0.2769889340488714,0.015516530758306798,0.8046472869999999,0.0,0.0,45.02082,0.0
frontier,budget_32.0_exposure_10000,default,poisson,fifo_explanation,20,0.015023225882192143,0.0011147007662177806,0.0,0.0,0.0002863642383177777,0.0009194974187880569,0.006456165496645735,0.0007834311221198666,0.015190977639167415,0.0019952625196316487,4.295463574727986e-05,0.0004256461967573359,0.021943721861065326,0.0,0.0,0.03885576995597417,0.0,6.746160000000001,0.0016708480711394524,0.0,0.0,0.9946159861311121,0.65012,2.8516819999998724,0.9852264871036052,6.70984,0.022068097500000005,0.8508076020802946,0.01763328322104974,0.9089037499999988,0.0,0.0,45.00683,0.0
frontier,budget_32.0_exposure_10000,default,poisson,never_explain,20,0.013626601252426497,0.0010273610261012666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02488586898947,0.0,0.00037055719756984507,0.019268974273632066,0.0,0.0,0.048355163807111815,0.0,6.7477800000000006,0.0017017019550916834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5458.197109550261,0.0,0.01459711538461538,0.75905,0.0,0.0,45.00506,0.0
frontier,budget_32.0_exposure_10000,default,poisson,rate_limited,20,0.015897739968872775,0.0017031047289935437,0.0,0.0,0.00046446489166241024,0.0,0.002971169658317108,0.0007001369870187556,0.008016991617196613,0.0023937202843669477,0.0005085235769719125,0.0003810812552299127,0.019731055603432322,0.0,0.0,0.03595775316896193,0.0,6.76356,0.0034142658480869835,0.0,0.0,0.5873535235795718,0.0,0.9715862500000778,0.8105123247853967,3.109938800000141,0.1132829050000008,0.399842031120443,0.015755316448234708,0.8159093599999986,0.0,0.0,44.992810000000006,0.0
frontier,budget_32.0_exposure_10000,default,poisson,static_coarse_full,20,0.01271289618913764,0.0009881640182598237,0.0,0.0,0.0009433498265868193,0.0,0.0027658600079731996,0.00073335302727769,0.006514576999496277,0.11127555771141717,0.0007887546782595044,0.0004198824833255957,0.021765188191198905,0.0,0.0,0.04179465916934958,0.0,6.7461,0.0018210121593638328,0.0,0.0,0.3845315545324695,0.0,0.8159210000000432,0.7850784293274543,2.249184400000057,2.424179772500005,0.28700515739126503,0.015460326835142096,0.8015444079999987,0.0,0.0,44.97763,0.0
frontier,budget_32.0_exposure_10000,default,poisson,static_offload,20,0.016736350607930623,0.0009738902263089538,0.0,0.0,0.0007748319850256818,0.0,0.0037615620858502197,0.0005042908321820588,0.00268560732381933,0.1861891717810457,0.0010838220473822077,0.0005188045151889373,0.02695002708223105,0.0007970153534342334,0.0,0.04907773671991722,0.0,6.7524299999999995,0.0019105278917956215,0.0,0.0,0.36082507619595516,0.0,0.948408500000016,0.6751481947534969,0.8383203999999967,2.9860055102500045,0.42125503248554186,0.015349975856472086,0.7973170679999997,0.2509052918422043,0.0,45.024860000000004,0.0
frontier,budget_32.0_exposure_10000,default,poisson,threshold_explain,20,0.01887494193530283,0.0014798615495457243,0.0,0.0,0.0011072786314324308,0.0,0.0036645135771533706,0.0009684622421665995,0.008748603464103138,0.13727564465399228,0.0009411375657094583,0.00040309726469142757,0.020899342059329678,0.0,0.0,0.0317413446123842,0.0,6.74342,0.0025228444838050978,0.0,0.0,0.3853705229833132,0.0,0.8186130000000441,0.7860164518371766,2.254682400000057,2.446020556000004,0.28780371861180176,0.015415329955912781,0.7991812059999989,0.0,0.0,44.95991,0.0
frontier,budget_32.0_exposure_10000,default,poisson,xai_gate,20,0.01580683287722184,0.001153114259685415,0.00033865826622538563,0.0,0.00021014852448616387,0.0,0.001090602549201083,0.0003348411472838577,0.007527469445729341,0.0037284963297830823,0.0004068103183304987,0.00040355570012605923,0.02092167089149031,0.000409013602304133,0.0,0.04163311970499603,0.0005955958423987652,6.74898,0.0019282785970470729,0.017008089043138126,0.0,0.6408422481658678,0.0,0.816408449999868,0.7435643888215482,2.9275059999996986,0.12484102910000017,0.680982698928495,0.015694913871001113,0.8130271550000003,0.14623687357029258,0.0,45.00036,0.8009044004375084
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,always_explain,20,0.022836169754603244,0.0030984732681367615,0.0,0.0,0.0,0.0011387547621946733,0.005391873414280521,0.0,0.022836169754603244,0.0,1.2225215548370759e-15,0.0005407358210580692,0.027708859532750214,0.0,0.0,0.037409305533474414,0.0,12.150079999999999,0.799985983226921,0.0,0.0,1.0,0.65168,2.8687688888888294,1.0,12.150079999999999,0.0,0.8499999999999824,0.02028469320662052,1.0381360000000008,0.0,0.0,45.000659999999996,0.0
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,budget_only_bexgov,20,0.017148075849954404,0.0019746703356321154,0.000792377326769539,0.0,0.00048404834797644936,0.0,0.0004005296114318807,0.00025133068664500477,0.006753441987078446,27.367435808092488,0.0004279651611602608,0.000491447991824541,0.025367518876685757,0.0,0.0,0.03916141517350462,0.0013204602634218987,12.16567,0.8012770210751743,0.14035802237127834,0.0,0.5100414750736014,0.0,0.9184261944444805,0.773410789935258,5.3508957999999005,4136.502948102385,0.42342099400285804,0.017078387587459894,0.8818020020000011,0.0,0.0,45.026089999999996,0.141585242455614
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,fifo_explanation,20,0.024058473594841402,0.002612986083601742,0.0,0.0,0.0009258969188974843,0.0008100154696378542,0.003305147436912253,0.001834135023932466,0.01399827149750623,28.81300678972704,0.00013888453783526505,0.0006062444614107923,0.03113473661471591,0.0,0.0,0.046837678670601644,0.0,12.146980000000001,0.8002242307558385,0.0,0.0,0.8803198514539303,0.60393,2.5247691666666,0.7670918444324394,10.69314,111.72650448500121,0.8679520222818871,0.018750558565908206,0.9630413999999924,0.0,0.0,44.98313,0.0
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,never_explain,20,0.021475931215150963,0.0026197946258841075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.092985907509146,0.0,0.00038732853378787527,0.02014108375696956,0.0,0.0,0.04116942927080995,0.0,12.158100000000001,0.8015415490135658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20121.17375150906,0.0,0.014673076923076919,0.763,0.0,0.0,44.99145,0.0
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,rate_limited,20,0.02285189774286859,0.0028702525040178515,0.0,0.0,0.0008737828271145623,0.0016436160673472698,0.0028610096411172134,0.0005003613123446206,0.009909239920391366,68.76624095615428,0.0012179827534716835,0.0003050325441688804,0.015741498959812972,0.0,0.0,0.04168556555062914,0.0,12.14098,0.7996372679642861,0.0,0.0,0.6172888277360958,0.29237,1.4120915277777653,0.8767529041618618,6.720100000000099,3569.09426935971,0.651354013161412,0.017265689173182643,0.8904170699999993,0.0,0.0,44.97564,0.0
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,static_coarse_full,20,0.018947357396967603,0.0022150509366051503,0.0,0.0,0.0007767974061512238,0.0019105357330781367,0.003282827335598239,0.00029030592888669,0.014385241678536467,23.05671952909495,0.0006566862521430335,0.00032512476712433247,0.01677079308245483,0.0,0.0,0.03886415541603999,0.0,12.13659,0.7996946672288286,0.0,0.0,0.5785916035617485,0.27847,1.3872670833333287,0.8847817972879357,6.435618000000106,2281.21017214028,0.4541366796892582,0.016831422250868706,0.8677548860000004,0.0,0.0,44.95794,0.0
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,static_offload,20,0.021022438029576113,0.002128798817761203,0.0,0.0,0.0007817211282102422,0.0027094866338381093,0.005195598201373797,0.0002857830708539656,0.0038363054841641974,20.86455597374692,0.0012610044649559796,0.0004608503568563938,0.023902026753044314,0.0009677009746806413,0.0,0.03766057141260869,0.0,12.170390000000001,0.8013907104263597,0.0,0.0,0.5338322827927586,0.38237,1.6202924999999997,0.7520996419413029,1.8479243999998463,2691.1703686138676,0.6932871489550548,0.01575239245668937,0.8171326860000002,0.45081097558473776,0.0,45.040620000000004,0.0
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,threshold_explain,20,0.028113966771208778,0.0029399087686496784,0.0,0.0,0.0007168725210559794,0.0027056333575085825,0.00436271183251337,0.00038566481030276106,0.018827499700956363,30.5149844196952,0.0006590391282236277,0.0004978151587836454,0.025670708437998714,0.0,0.0,0.06377983401810347,0.0,12.15486,0.801442737882898,0.0,0.0,0.5781717503341622,0.28039000000000003,1.3880566666666592,0.8846390400867479,6.440002800000106,2301.3699237550313,0.45376636737289067,0.017284540081911565,0.8911755760000004,0.0,0.0,44.98187,0.0
frontier,budget_32.0_exposure_18000,default,adversarial_explanation_flood,xai_gate,20,0.024129386970466602,0.0026234293334945528,0.0022565041885953562,0.0,0.00014806780060045194,0.0,0.0011588923781594444,0.0004644385906335142,0.012822080429233834,11.222704561407909,0.0002575651978072125,0.0004957909052886238,0.0255563995673483,0.0003551455014248164,0.0,0.03955478847434927,0.0016794123332418151,12.15806,0.8000102060862544,0.21945722963023684,0.0,0.6830240321304851,0.0,0.9436755277778646,0.8156486090662867,6.929433999999287,723.1305230879234,0.6487385960506062,0.01790267368370114,0.9226912240000003,0.02537973213519567,0.0,45.02948,0.595485512306725
frontier,budget_32.0_exposure_18000,default,bursty,always_explain,20,0.018189566998347388,0.0019770822488790986,0.0,0.00025795456148219913,0.0,0.001837344912753467,0.004294758874609235,0.0,0.018189566998347388,0.0,1.0277691899408692e-15,0.002859799541506719,0.14768089479960297,0.0,0.0004921995890148045,0.046904055293646496,0.0,8.724779999999999,0.14574399476018857,0.0,0.00207,1.0,0.51506,2.0600174999998537,1.0,8.724779999999999,0.0,0.8499999999999396,1.263101021872858,64.54332545,0.0,0.16489368738448112,50.76625,0.0
frontier,budget_32.0_exposure_18000,default,bursty,budget_only_bexgov,20,0.01898967021825015,0.0023704554390471056,0.000556490674558759,0.0,0.000886068690132166,0.0,0.0017464294739243588,0.0006482611928619276,0.008408145057149614,29.535328843186882,0.0007592774110390729,0.003131546550636127,0.16243576365983203,0.0,0.0005437014444345603,0.041389621673579916,0.0,8.74257,0.1472138237561767,0.08954316931585089,0.0,0.4020262745742177,0.0,0.5647630833333767,0.7595123567006562,2.990267600000121,1752.3548588165097,0.30982569010743866,1.2429617663944956,64.21886580100002,0.0,0.16230515418610314,50.804680000000005,0.0
frontier,budget_32.0_exposure_18000,default,bursty,fifo_explanation,20,0.02437723948604521,0.002747022114640406,0.0,0.0,0.0009480470240906361,0.002520390577919057,0.004103366786738547,0.0014802829082752275,0.017378965214425477,15.331307791711536,0.0001422070536131428,0.003132185954344985,0.16104105558667708,0.0,0.0004001727836459333,0.03636070702931341,0.0,8.73481,0.14655189813202957,0.0,0.0,0.7816674796875557,0.38081,1.61208874999993,0.5684306460463089,6.82767,143.6436667100004,0.8827498780467995,1.2528662014253744,64.4649206500001,0.0,0.1625977098159512,50.78867,0.0
frontier,budget_32.0_exposure_18000,default,bursty,never_explain,20,0.0225908286849705,0.0024771298539668055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05058411895165,0.0,0.003727298106325457,0.19381950152891728,0.0,0.00044055774468531667,0.044442680459595506,0.0,8.72015,0.14522660192984013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.138120690004,0.0,1.2298430769230895,63.951840000000004,0.0,0.16030056730759396,50.76214,0.0
frontier,budget_32.0_exposure_18000,default,bursty,rate_limited,20,0.015957420314139256,0.0017388839286313093,0.0,0.0,0.0006171154792334665,0.0,0.0018576499148737619,0.0008264120575337374,0.007980002028575052,37.6356977755569,0.0008847457748908333,0.002617940188698526,0.13598338871958873,0.0,0.0005042918748320527,0.0371773519080749,0.0,8.72497,0.14579921401044194,0.0,0.0,0.5009017122402842,0.0,0.7068104166667316,0.795010040268284,3.6661068000001285,2097.7965001849234,0.6008169921955083,1.2411214216297377,64.11353089000002,0.0,0.16222810410775196,50.76491,0.0
frontier,budget_32.0_exposure_18000,default,bursty,static_coarse_full,20,0.021566362496599573,0.002581826381372254,0.0,0.0,0.0010695838076362997,0.0,0.002877878343019445,0.0007960755616288018,0.01234027903865619,27.9494296695277,0.0009352235501970241,0.00277258907682674,0.14443322487977345,0.0,0.0004121805240118767,0.03799889775864014,0.0,8.73127,0.1465686155992377,0.0,0.0,0.4266342564675053,0.0,0.672755000000054,0.8127391284671438,3.2771088000000588,1118.3229003590163,0.32265248981399386,1.239353346443912,63.98682460399999,0.0,0.16247018121104997,50.76748,0.0
frontier,budget_32.0_exposure_18000,default,bursty,static_offload,20,0.019753432242204667,0.0023676169649100203,0.0,0.0,0.0010954097608525636,0.0,0.0037069480767951864,0.0006238098232681894,0.0038907807024509376,29.430156741959202,0.0017039052675600684,0.0028672042046654967,0.1491643747211093,0.0012846323124572545,0.0005367198371094216,0.036389344264611524,0.0,8.72655,0.14589521623535465,0.0,0.0,0.39791939291727807,0.0,0.7800638888889091,0.696341730110431,1.1423695999999601,1273.314777225561,0.4777784759357517,1.2325230420503277,63.93937518600004,0.2917183483378034,0.16092917069781976,50.769870000000004,0.0
