stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
tuned_baseline_envelopes,static_cf_h0.78_m0.35,default,transient_overload,static_coarse_full,20,0.015439955531978517,0.0020892896739396296,0.0,0.0002948241081337178,0.0007535655194799655,0.0,0.0020831241643655234,0.0005465976396180428,0.009139705976042474,15.864782409097279,0.0006454704342696047,0.00045944154288823176,0.024159774300206556,0.0,0.00046677963249490753,0.04976183540996515,0.0,10.12948,0.20258884007771938,0.0,0.00341,0.44067330975776187,0.0,0.8146587500000498,0.8211621890653766,3.945393599999997,4030.6389497604105,0.33468482931569626,1.035920715648163,53.25217524200001,0.0,0.2474944353148231,56.153949999999995,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.45,default,adversarial_explanation_flood,static_coarse_full,20,0.017012659167498622,0.0017487085789443925,0.0,4.1211546670167185e-05,0.0008612717816080767,0.001980906916169036,0.002505743556700651,0.00040711650128690967,0.010075817811515552,34.45860529048252,0.0007732193135398921,0.0006398963034519081,0.03301237496088139,0.0,0.0,0.037262584730531186,0.0,12.14671,0.798699698205783,0.0,6.000000000000001e-05,0.5780479573961805,0.27775,1.3858440277777722,0.8843224732932855,6.432148000000107,3669.193499846026,0.4535343001469868,0.017674015258719866,0.9112975180000005,0.0,0.0,45.020300000000006,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.45,default,non_markovian,static_coarse_full,20,0.022848570277970787,0.0019174570332953394,0.0,0.0004936178022892227,0.0009539378162476702,0.0,0.0033131014138089924,0.0006926729228692165,0.014406499685369176,32.01105930006266,0.0008305484028632862,0.01929964746489651,1.0008620071069736,0.0,0.0005788666743425721,0.09759208701188173,0.0,9.33185,0.12992478020967152,0.0,0.00723,0.42630717063724777,0.0,0.7196295833333888,0.8134359605369029,3.502350000000066,2510.935508381778,0.32261147240981114,1.2436939853314077,64.22481187600003,0.0,0.13760822395395073,55.05883,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.45,default,rtt_uncertainty,static_coarse_full,20,0.01965485018829223,0.0027607638632746283,0.0,0.0,0.0010855270745315322,0.0,0.002830484128096817,0.0007821703667862432,0.012448045496827398,24.935007957524288,0.0009312817178138534,0.0005268613529401247,0.02730068805101099,0.0,0.0,0.03594388199296525,0.0,7.293729999999999,0.07983558387904208,0.0,0.0,0.41545567475075973,0.0,0.5424534722222634,0.8054481361431634,2.655422000000066,165.64940375244493,0.31308205777915127,0.015899070540822933,0.8238452379999994,0.0,0.0,45.02987,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.45,default,transient_overload,static_coarse_full,20,0.01977631412009938,0.0019661530375077165,0.0,0.00042324918627708013,0.0007230869917764275,0.0,0.0016998447443361182,0.0004109901458891871,0.007915264676410594,18.29930892673237,0.0005960032422488252,0.0005094285337728275,0.0259747711946795,0.0,0.00044869415270799954,0.04772884703061239,0.0,10.12673,0.2022081221006502,0.0,0.0031,0.4406743684957144,0.0,0.8148186111111608,0.82139955892179,3.9451419999999984,4036.8828347979675,0.3347496561815747,1.0365217926916972,53.282046428000015,0.0,0.24779969409609395,56.15622,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.55,default,adversarial_explanation_flood,static_coarse_full,20,0.021537220080399832,0.002313309279593961,0.0,4.8220109367030896e-05,0.0009111314196755926,0.002164007998817786,0.0032370681112919527,0.0003894028360947943,0.01361709325928587,31.33189814869237,0.0007935982816880922,0.0005717622834093887,0.029484348613757157,0.0,0.0,0.05619129386740153,0.0,12.164539999999999,0.8021111763084139,0.0,5e-05,0.5782305075258557,0.27953,1.388120972222215,0.8842798000169296,6.4432040000001125,3681.6062769900227,0.4536499066396272,0.017389592215530533,0.8966178300000003,0.0,0.0,45.00108,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.55,default,non_markovian,static_coarse_full,20,0.03189703352172917,0.0015218001643647855,0.0,0.0005912747406640744,0.001094672998340243,0.0,0.003977922544250153,0.000629141696283021,0.018244034462509395,43.49549916171056,0.0009147652536092362,0.02796453311551424,1.449674061948796,0.0,0.0012359512415172195,0.14852692788613303,0.0,9.29314,0.12859312857512722,0.0,0.00747,0.4258550948720983,0.0,0.7158879166667231,0.8133169227793726,3.484147200000064,2486.7632921126688,0.3222689655199888,1.2481074475527056,64.453700292,0.0,0.13720804187653246,54.89477000000001,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.55,default,rtt_uncertainty,static_coarse_full,20,0.015090391588933966,0.002169318257569261,0.0,0.0,0.0006581690134986868,0.0,0.0016955298671939918,0.0005792392459160981,0.0074526981117729145,22.883744200763168,0.0005421834984318844,0.0005520515189358649,0.028608766374348713,0.0,0.0,0.0445194467578994,0.0,7.289910000000001,0.0800109328890785,0.0,0.0,0.415073504089526,0.0,0.5418519444444854,0.8054287349887019,2.651966800000067,166.9299685220006,0.31283798268392127,0.015650307263287016,0.8109560219999988,0.0,0.0,44.99907,0.0
tuned_baseline_envelopes,static_cf_h0.78_m0.55,default,transient_overload,static_coarse_full,20,0.021303472723281015,0.0023113399513123604,0.0,0.00032437540305217834,0.0006965328235810998,0.0,0.0027873908517681654,0.0005580642134516062,0.012367458331191863,18.326501699641895,0.0006059452884333126,0.00047688481464739144,0.024007913386057338,0.0,0.00040881054029531723,0.041706153828800684,0.0,10.12713,0.20408546684598772,0.0,0.0031399999999999996,0.4413252127011974,0.0,0.815996111111161,0.8215181877806987,3.951021999999996,4029.4481429917455,0.3352323697685876,1.0368103108580602,53.296335772,0.0,0.24727516563251858,56.070910000000005,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.35,default,adversarial_explanation_flood,static_coarse_full,20,0.0230307027798705,0.0027565765305971835,0.0,0.0,0.0005498508228256993,0.0,0.0016490440175562406,0.0006269400422778243,0.008026604260445887,36.47548780690839,0.00044045276558687745,0.0003951082616937007,0.020440262523371586,0.0,0.0,0.04515983541212845,0.0,12.18222,0.8030902241088578,0.0,0.0,0.42653485778639455,0.0,0.6895466666666791,0.6042651410973608,4.032096000000154,7787.602618709314,0.28808094659544853,0.016751625712778072,0.8664766719999992,0.0,0.0,45.04198,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.35,default,non_markovian,static_coarse_full,20,0.028734688907348566,0.0019535869522710404,0.0,4.2894337744349374e-05,0.0006932241765534315,0.0,0.001834525260791821,0.0008470096003809072,0.009908581858649932,55.84495660135269,0.0005339883545105119,0.014654385054581468,0.7605016307644481,0.0,0.0006302044828957997,0.11778250974509175,0.0,9.29831,0.12810442756741716,0.0,3.0000000000000004e-05,0.3154648351687809,0.0,0.3267969444444498,0.5285437933854136,2.140874800000085,4770.729966740135,0.20172057485408584,1.2265707150546796,63.509167921999975,0.0,0.13679044685757114,54.9492,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.35,default,rtt_uncertainty,static_coarse_full,20,0.024423603466017515,0.0033549601411297283,0.0,0.0,0.0006566416635203646,0.0,0.0012178764464234888,0.0009130574702820661,0.007197228631860779,36.09645188355158,0.0004675267367416537,0.00035112618926735667,0.018217890119183625,0.0,0.0,0.0380164070335289,0.0,7.29254,0.08052424026540482,0.0,0.0,0.30705894987847693,0.0,0.24325999999998596,0.5187284160384873,1.6208592000000521,1902.327426754872,0.19490778190272753,0.015346140562255814,0.7962843179999984,0.0,0.0,44.99374,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.35,default,transient_overload,static_coarse_full,20,0.01971742311315441,0.0019961425909091773,0.0,0.0,0.0005395278747096872,0.0,0.0014962436986062284,0.0007996705254432345,0.007429829122508628,24.15497109781321,0.0004104471778387594,0.00043835705004420734,0.02225227901669881,0.0,0.00047798057281512495,0.04439863070539098,0.0,10.13169,0.20180077058232931,0.0,0.0,0.3253834500742971,0.0,0.3733290277778055,0.5355777137793903,2.419188400000102,5810.435659098208,0.20907111477894164,1.0322295713795864,53.299062063999976,0.0,0.24694176885358088,56.20277,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.45,default,adversarial_explanation_flood,static_coarse_full,20,0.022618623477870664,0.002555971969711991,0.0,0.0,0.0005027788803710037,0.0,0.00176812973326171,0.0004833987037880426,0.008941945734844584,35.87610596317669,0.0003895943612086798,0.0002643129912519647,0.013666901172648679,0.0,0.0,0.039728765635202445,0.0,12.13204,0.7989577138857931,0.0,0.0,0.42680812051003736,0.0,0.68852166666668,0.6053188705837936,4.021046400000155,7700.015765725095,0.2884563359217668,0.015979898106604107,0.8265315199999991,0.0,0.0,44.95944,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.45,default,non_markovian,static_coarse_full,20,0.0340812606284018,0.0022672283075891165,0.0,2.6979290303178063e-05,0.0006644248575452718,0.0,0.0017368503119653115,0.0011455324686188986,0.009015930840889808,68.41402497857555,0.0005429530921424035,0.01950522309291298,1.0130835365509876,0.0,0.0008001831983136266,0.14774698138060904,0.0,9.31825,0.12911812566606237,0.0,2e-05,0.3154746690170691,0.0,0.327477777777783,0.5284305118490441,2.145446800000086,4793.572048706793,0.2017231333411716,1.2376569135863889,64.08393116,0.0,0.1364757973978986,55.017579999999995,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.45,default,rtt_uncertainty,static_coarse_full,20,0.01941137542977803,0.002712996546808223,0.0,0.0,0.0005270092955455428,0.0,0.0012863877805786334,0.001095364270373394,0.006318509851132045,30.97614046557901,0.00044528837099040464,0.00038694096055881007,0.020084105589660884,0.0,0.0,0.03991583644947283,0.0,7.29321,0.08032240733441172,0.0,0.0,0.3060461981256982,0.0,0.242544166666652,0.5185983059097389,1.6157964000000509,1905.2715285926467,0.1942793497521406,0.01556657714363032,0.8077146559999984,0.0,0.0,45.00638,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.45,default,transient_overload,static_coarse_full,20,0.018997317727344636,0.0019042044581673424,0.0,0.0,0.0005775602756343702,0.0,0.0014066305971258421,0.0008338220187288908,0.006926241566714021,29.67327442050656,0.00046564049250033974,0.0005589532972643102,0.029812817509388245,0.0,0.0003985903394680258,0.04644882049522773,0.0,10.137609999999999,0.2034603938570382,0.0,0.0,0.3254406329899984,0.0,0.37303861111113845,0.5350787892035898,2.4197800000000993,5815.113834441547,0.2090129308880359,1.0315486205942834,53.26391101799999,0.0,0.2467875104204798,56.158069999999995,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.55,default,adversarial_explanation_flood,static_coarse_full,20,0.02050182485536348,0.002441211144917713,0.0,0.0,0.0005112006125491497,0.0,0.0018072887630516024,0.0006447447100541726,0.008786775765808361,40.26576511471989,0.0004241502579472168,0.0005504236201269547,0.02847965203649459,0.0,0.0,0.049058742300783886,0.0,12.1365,0.7974507738360634,0.0,0.0,0.42625634917456845,0.0,0.6868606944444582,0.6042920889604091,4.015109200000153,7741.6723528522125,0.2879411174747275,0.016475364962195288,0.8521894979999995,0.0,0.0,45.01377,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.55,default,non_markovian,static_coarse_full,20,0.016636992646003015,0.0017542762328560957,0.0,1.96e-05,0.00046978683426061543,0.0,0.0013394721090980255,0.0009209127785361836,0.006157869553214371,35.947457176510795,0.0003749089678645035,0.01483150399163573,0.7701929751671943,0.0,0.0008663202461838622,0.10448713868136593,0.0,9.33557,0.1300169361338046,0.0,1e-05,0.3160527020643584,0.0,0.3291243055555617,0.5290410454364283,2.1543296000000858,4811.3696370854595,0.20217053629349951,1.2345372848140985,63.91921386399996,0.0,0.13796288573690488,55.07667,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.55,default,rtt_uncertainty,static_coarse_full,20,0.010857573215720754,0.0016171565684895898,0.0,0.0,0.000363339317980626,0.0,0.0007309949327020087,0.0007405522722727769,0.0035057436940721287,20.79724677464514,0.0002564256421126674,0.0003636654721785887,0.018870163294647677,0.0,0.0,0.035977803879731686,0.0,7.28918,0.07848115115778498,0.0,0.0,0.3068031158293431,0.0,0.2431343055555409,0.518738924657188,1.6191644000000516,1889.7187599999822,0.19478916247531133,0.01559701627217996,0.8093188739999985,0.0,0.0,45.05838,0.0
tuned_baseline_envelopes,static_cf_h0.86_m0.55,default,transient_overload,static_coarse_full,20,0.014049491149729055,0.0019189820591878953,0.0,0.0,0.0006084798496158601,0.0,0.0014483706535584934,0.0008122470666293428,0.007275680791144748,17.54370910703448,0.00047178783567393764,0.00040894930709416903,0.02162971864823168,0.0,0.000275924725851665,0.04162649496998653,0.0,10.13268,0.20253933941926236,0.0,0.0,0.32488681878645737,0.0,0.37212847222224965,0.5349022901489514,2.4142904000001044,5809.350455722876,0.2086410026705036,1.031903321916317,53.28394305799998,0.0,0.24699349087797756,56.17396,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.35,default,adversarial_explanation_flood,static_offload,20,0.025065893516930615,0.0027704974133575437,0.0,0.0,0.0005515141394679649,0.002557816797686323,0.005117438618194034,0.00024307399558243543,0.0044103762452643355,21.3743105806342,0.0009284101677665954,0.00033380307111440205,0.01731441162975282,0.0007422274079730552,0.0,0.052418078798184074,0.0,12.173860000000001,0.8041851960835888,0.0,0.0,0.533694553747677,0.38251,1.620503611111112,0.7520987920558831,1.8476763999998451,3089.9443922417768,0.6931625946212475,0.015432527695465947,0.8005289680000003,0.45075638672377094,0.0,44.98372,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.35,default,non_markovian,static_offload,20,0.02686043202223401,0.0013832802751363154,0.0,0.0,0.0008076803765662444,0.0,0.004365006205032839,0.0006402431657664454,0.0036473793611192557,36.104022107094394,0.001448678060050571,0.024852200843662808,1.2910074990278786,0.001174443720347903,0.0009799258823910049,0.14108939854611752,0.0,9.3453,0.1313180750871265,0.0,0.0,0.3975710289017641,0.0,0.8358330555555706,0.6967272941038478,1.2201619999999482,2228.835212076513,0.47786038911336953,1.2437653582128463,64.5293182560001,0.2920313582716549,0.1367941832527964,55.07025,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.35,default,rtt_uncertainty,static_offload,20,0.012252047306814503,0.0016886000665856855,0.0,0.0,0.0005909824294703051,0.0,0.0017253015157079345,0.0005504501804943869,0.0024258713154071865,4.764758239331125,0.0013207849394217116,0.0004364074509367939,0.02266243578814619,0.0008653154021150843,0.0,0.0258120877193123,0.0,7.283580000000001,0.0785926179237698,0.0,0.0,0.38713565636715846,0.0,0.6260238888888999,0.6900731504881814,0.9409567999999762,24.075221832999684,0.5541101101192687,0.014970588364395427,0.7774994499999998,0.279239226860059,0.0,45.01903,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.35,default,transient_overload,static_offload,20,0.023725355257902606,0.0021415232413758787,0.0,0.0,0.0008211610675626298,0.0,0.0037375812747593856,0.0004698878487373842,0.004254755865101646,19.472055639590582,0.0012457649408678271,0.0006014191878097374,0.03100139357290396,0.0009334412181756554,0.0005522308399365463,0.04262261562662165,0.0,10.10257,0.201197558593049,0.0,0.0,0.4100944043142002,0.0,0.9405913888888968,0.7023401849829221,1.345156399999932,3781.1764102076695,0.49627488460430447,1.0285203077760285,53.28612478800003,0.3050507499833085,0.245633494489465,56.069190000000006,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.45,default,adversarial_explanation_flood,static_offload,20,0.02220437069445657,0.0026174236020928185,0.0,0.0,0.0008337347347280051,0.0019084179857727832,0.0046696919818130945,0.0003152457769805172,0.004641478766369327,33.61661549762861,0.0014252382093344895,0.00037275059269876743,0.01933571975106633,0.0011132402251662595,0.0,0.045725376195488686,0.0,12.12775,0.7985081247174639,0.0,0.0,0.5330363734324062,0.37907,1.610943611111112,0.7517669147548988,1.8409659999998467,3054.721179632107,0.6918450538667729,0.015200641200753493,0.7885189140000001,0.44967469919676184,0.0,44.95483,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.45,default,non_markovian,static_offload,20,0.028747540525792897,0.0021671715524935365,0.0,0.0,0.0010803060974870205,0.0,0.004520730543166559,0.0005455934427551701,0.005118908709534647,36.805133933093934,0.001542062856927344,0.020120313233563083,1.0450847105218881,0.0011139118159494061,0.0007586500487931322,0.10672473795917578,0.0,9.33362,0.1292993695550777,0.0,0.0,0.39800370787806355,0.0,0.835494722222237,0.6967542054235674,1.220341999999947,2198.8173988590634,0.47829398692935127,1.2480641610508547,64.75287001400008,0.29225092714316203,0.13684342552782408,55.09949,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.45,default,rtt_uncertainty,static_offload,20,0.020913335352001163,0.00267262353058896,0.0,0.0,0.0010607261746725938,0.0,0.002457306930665063,0.0007281796025102416,0.0027587831953117194,12.563072905688093,0.0021228205257943712,0.0004520248556772433,0.023476281289322425,0.001292166162373085,0.0,0.049076660415613725,0.0,7.2897300000000005,0.07960468150396709,0.0,0.0,0.3872227308265013,0.0,0.6264208333333444,0.6899421112022148,0.9424235999999766,30.565598971444427,0.5539594455778162,0.014998109040514046,0.778927402,0.2791408499346912,0.0,45.01471,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.45,default,transient_overload,static_offload,20,0.018874759829437465,0.0020593009460882364,0.0,0.0,0.0006232809057888646,0.0,0.0027621175148974217,0.0004466460638114055,0.002888801598847399,23.351523293225373,0.0010963589766896018,0.000495225727239122,0.02593878844580728,0.0008774210583561736,0.0003676222965334119,0.04284689110588971,0.0,10.124120000000001,0.20202378779805058,0.0,0.0,0.4102390690320906,0.0,0.9446788888888958,0.7029370946538828,1.3453327999999327,3802.0653412080005,0.49713741078233553,1.0284646739309031,53.28334403600003,0.30593956463139316,0.2462297760617281,56.15042,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.55,default,adversarial_explanation_flood,static_offload,20,0.023656297458037687,0.0028617010569022675,0.0,0.0,0.0005936338288142013,0.0018181352876534065,0.004085154435858088,0.00015905989797999846,0.005181648486026709,32.36066600084803,0.0008254234478963149,0.0004963252622189408,0.025744722237940082,0.0005888354975080382,0.0,0.0476883857135712,0.0,12.14821,0.7988879019205897,0.0,0.0,0.53378021270322,0.38123,1.6171266666666668,0.7520777393955403,1.844471999999847,3068.2687153670017,0.6932047369277141,0.01544218757696797,0.8010421240000001,0.45075019808494277,0.0,45.02117,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.55,default,non_markovian,static_offload,20,0.03448714692018939,0.0024440255827850766,0.0,0.0,0.0005675102460598571,0.0,0.003467999276199528,0.0005088169257469027,0.00513577475102527,43.34358706618984,0.0010290746631526687,0.02135931178546905,1.1092988177012693,0.0008678567457248496,0.0008094956740118454,0.1084472586442881,0.0,9.29965,0.12787764845660185,0.0,0.0,0.39824504558069296,0.0,0.8334530555555706,0.6969952351495842,1.2157075999999472,2165.854569026841,0.4788035973087431,1.2458657172011258,64.63934877600006,0.2926776701862652,0.1356759623633607,54.967729999999996,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.55,default,rtt_uncertainty,static_offload,20,0.01555199758392877,0.0020026663073265277,0.0,0.0,0.0007367977018996875,0.0,0.002371501060663435,0.0004877816485840534,0.0029758161498474314,3.3602541795777827,0.0014477775301473626,0.0005364532255775344,0.027860153726205684,0.0008855855851332377,0.0,0.04150508533256123,0.0,7.28778,0.07845774927350284,0.0,0.0,0.3869627848603757,0.0,0.6260988888889002,0.6900600874500848,0.9411055999999777,20.53037969644425,0.5537791563720769,0.015230219022055342,0.7909942079999998,0.27910674314495665,0.0,45.050599999999996,0.0
tuned_baseline_envelopes,static_off_h0.70_m0.55,default,transient_overload,static_offload,20,0.018778595486070648,0.0018948846366871146,0.0,0.0,0.0007960595942908627,0.0,0.003513385402141888,0.00044295690890473397,0.003662854641666747,13.34514107332157,0.0012277830165265216,0.00045843082259401684,0.023685575634857136,0.0009299418758242882,0.0003751083234342509,0.05294420886814423,0.0,10.134269999999999,0.20318720533871862,0.0,0.0,0.4095917765786212,0.0,0.9425172222222293,0.7022954004125269,1.3474879999999327,3800.161300764111,0.49571744180331556,1.0284900473874488,53.28465382400002,0.3047346077445446,0.24574352905167168,56.15235,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.35,default,adversarial_explanation_flood,static_offload,20,0.019640789514412907,0.0025515122939174,0.0,0.0,0.0007896810263625938,0.0022380708534948477,0.00448149202520776,0.0003494520174582773,0.002872625973709033,27.898138940747636,0.001413441985025719,0.0004256672432206549,0.022074956961191588,0.0011280169235414951,0.0,0.04904699497558184,0.0,12.13886,0.7991146297327261,0.0,0.0,0.5337333364014378,0.38092000000000004,1.6146102777777784,0.7518889930994783,1.844899599999847,3066.7601752884448,0.6927765441228073,0.015198232372796772,0.7883861679999999,0.4502932089769581,0.0,44.98093,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.35,default,non_markovian,static_offload,20,0.02852722103771659,0.0024904091195716714,0.0,0.0,0.0008740791364111531,0.0,0.003943619298240319,0.0005299213146405813,0.004195726531876082,44.01033341819955,0.0013190420760918725,0.019903421113390933,1.0334969524759468,0.0010000126617963788,0.0009546385865794169,0.10560529243037632,0.0,9.331869999999999,0.13065652471154524,0.0,0.0,0.3977312907598918,0.0,0.8346169444444591,0.6966027319296803,1.2195195999999464,2213.3271702861744,0.47790675689515466,1.249548772309715,64.83034098400009,0.29198287351728924,0.1362232567308047,55.023199999999996,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.35,default,rtt_uncertainty,static_offload,20,0.020567902409234416,0.002329030971955915,0.0,0.0,0.0008671158197401552,0.0,0.0026555384150516973,0.00047401407671751155,0.003761050538415734,5.010103057598152,0.001460787986355265,0.00047731677857634444,0.024787692576119506,0.0008477060320734879,0.0,0.04779300771011307,0.0,7.2894000000000005,0.07976249725530438,0.0,0.0,0.38679687256708883,0.0,0.6254027777777891,0.6897835028293382,0.9419295999999766,27.168476198999695,0.5531174842464661,0.015028981890178294,0.7805363879999997,0.2786366014277811,0.0,45.00595,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.35,default,transient_overload,static_offload,20,0.015169738255661045,0.0015499055528720234,0.0,0.0,0.0007023455561650402,0.0,0.002626906699785682,0.0003814735644357804,0.003752137920582572,12.90403620383914,0.0010257323339333264,0.0005173574304355138,0.02675569459832992,0.0007792430559388444,0.0003875188760434119,0.04664158881639763,0.0,10.14317,0.20446874988230795,0.0,0.0,0.4101190665197956,0.0,0.945585000000006,0.7027613772017134,1.348552799999934,3808.707547485889,0.4967585199632814,1.02820599881757,53.26942206800002,0.30558476604427,0.24613150247227877,56.141890000000004,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.45,default,adversarial_explanation_flood,static_offload,20,0.02113454276023523,0.003167941561446793,0.0,0.0,0.0006375812774923635,0.0016634737502872522,0.003372136994229917,0.00032853129439514977,0.003724641560780082,33.94803852488643,0.0011674906224193508,0.0005575665118437429,0.02892733444789762,0.0009600792044109396,0.0,0.04609226855784404,0.0,12.1492,0.7992119308915118,0.0,0.0,0.5335605350624907,0.38129,1.6157913888888902,0.7518991323945793,1.8452683999998467,3062.1466749823308,0.6926624269401727,0.015406903163592934,0.7992178440000002,0.45027262211471275,0.0,45.01687,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.45,default,non_markovian,static_offload,20,0.031862969543970644,0.0017472716050656344,0.0,0.0,0.0007960116483962518,0.0,0.003882909482562403,0.0005500897204528115,0.005033552110958217,45.778137289132005,0.00133233848800968,0.024410039051651542,1.26764384080463,0.001038803506276435,0.000867783177370753,0.126266288533934,0.0,9.310559999999999,0.12890412231362353,0.0,0.0,0.3974177060746692,0.0,0.8327805555555706,0.6968561586141433,1.2144727999999465,2194.0179949117332,0.4778417526620614,1.2450107498925007,64.5949864720001,0.2921069752001528,0.1362137190665511,54.982330000000005,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.45,default,rtt_uncertainty,static_offload,20,0.019615300596271857,0.0026433056058352755,0.0,0.0,0.0009672487213568485,0.0,0.002623532319591757,0.00047960885155696645,0.0027797733739497654,5.671847046107066,0.0016753029648020055,0.00034446151039178163,0.017888421413173806,0.0009650222305062941,0.0,0.03720937231386198,0.0,7.2796199999999995,0.07877616327140437,0.0,0.0,0.3871850934120449,0.0,0.6242911111111219,0.689436987614531,0.9432111999999767,22.789717807222043,0.5530265360107165,0.014834188450848867,0.7704223399999998,0.27836244513725117,0.0,44.98684,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.45,default,transient_overload,static_offload,20,0.017797119809322207,0.001928419007283413,0.0,0.0,0.000630301615147424,0.0,0.0023101132771164374,0.0003899836947525717,0.002757505113806727,21.42225586558792,0.0009815164233238566,0.00044232345535264166,0.02309703034030367,0.0007491953588164155,0.00029607357188161384,0.05105153212493384,0.0,10.12471,0.20174897942295486,0.0,0.0,0.4094007157522575,0.0,0.9409872222222301,0.7022269280676809,1.3459255999999342,3802.994516301329,0.4954118123414381,1.0283156693155096,53.27573382600002,0.3045079207464293,0.24588622776183383,56.16657,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.55,default,adversarial_explanation_flood,static_offload,20,0.016350896150557542,0.002268608819166307,0.0,0.0,0.0006864058077677536,0.001610768823296893,0.0032887259152999987,0.0003091375921136666,0.002989460873941932,33.49218548697184,0.0012368695502423094,0.0005422437463002696,0.028131963510906466,0.0009943218206877736,0.0,0.03724763833022088,0.0,12.15865,0.801127445848968,0.0,0.0,0.5335548441286856,0.38126,1.6160433333333342,0.7517442742345584,1.848467999999846,3085.762016947334,0.6923324967463895,0.015722658339158223,0.8155997380000002,0.44990129420120023,0.0,45.0039,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.55,default,non_markovian,static_offload,20,0.028298868907878028,0.0019427493397953489,0.0,0.0,0.0005254139427822924,0.0,0.002744471228624891,0.00031882280462365494,0.005025504369469258,41.37655722038064,0.000671865870275468,0.024441212688039376,1.2696250018162187,0.0005272652192606489,0.0009799075328699237,0.13627847307824886,0.0,9.32609,0.1286850892458728,0.0,0.0,0.397398729325936,0.0,0.8329502777777928,0.6964408102597947,1.2185595999999472,2205.212737641402,0.47731918318025157,1.2629520362138393,65.5263852280001,0.2915251265142152,0.13627731977099034,55.085260000000005,0.0
tuned_baseline_envelopes,static_off_h0.78_m0.55,default,rtt_uncertainty,static_offload,20,0.01648068040981696,0.002270222634031546,0.0,0.0,0.0007442776772590192,0.0,0.0027308635088002264,0.0005602601788426175,0.003429194259887796,3.2824025121368003,0.001531369277724272,0.0005491494631003316,0.028521406149344956,0.000974973271523478,0.0,0.055202510386471136,0.0,7.281789999999999,0.07892854402058706,0.0,0.0,0.3871756093823545,0.0,0.6262502777777889,0.6902454057868206,0.940281999999977,20.45092598077762,0.5542821960965345,0.014767574223340648,0.7669648079999998,0.2794564633605469,0.0,44.99405,0.0
