stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,1,5000,0.0,0.01691119949066057,0.8708949999999995,1.0,1.0,0.849999999999964,0.0,1.7199277777777051,0.0,0.0,0.0,7.2844,0.07956381140385993,0.0004,0.4186,7.2844,44.9836,synthetic_default
tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,2,5000,0.0,0.018071854534948254,0.9248740000000003,1.0,1.0,0.8499999999999798,0.0,2.8676638888888206,0.0,0.0,0.0,12.1454,0.8012077853511563,0.0382,0.6528,12.1454,44.9528,synthetic_default
tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,2,5000,0.2500062341244178,1.0522506695145795,53.29501300000005,1.0,1.0,0.8499999999999165,0.0,2.3753249999997665,0.0,0.0,0.0,10.0602,0.19802365751971518,0.2004,0.525,10.0602,55.9822,synthetic_default
tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,2,5000,0.13889024190763524,1.343282548284048,68.73963699999992,1.0,1.0,0.8499999999999505,0.0,2.1839805555554284,0.0,0.0,0.0,9.2498,0.12075995226065439,0.093,0.5404,9.2498,55.021,synthetic_default
tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,2,5000,0.0,0.019975391901998783,1.028623999999999,1.0,1.0,0.8499999999999589,0.0,1.7283333333332498,0.0,0.0,0.0,7.32,0.08261602626674991,0.0002,0.4168,7.32,45.076,synthetic_default
tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,3,5000,0.0,0.02066912906298134,1.0577359999999998,1.0,1.0,0.8499999999999795,0.0,2.8684666666665977,0.0,0.0,0.0,12.1488,0.8005824681532172,0.0434,0.6516,12.1488,44.981,synthetic_default
tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,3,5000,0.25220329083268017,1.0526247047763524,53.302553,1.0,1.0,0.8499999999999174,0.0,2.375277777777547,0.0,0.0,0.0,10.06,0.1942920910796102,0.2014,0.524,10.06,56.156,synthetic_default
tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,3,5000,0.13813491773709458,1.2360339999386452,63.208120999999984,1.0,1.0,0.8499999999999446,0.0,2.1902611111109684,0.0,0.0,0.0,9.2764,0.12901851676050913,0.0976,0.5376,9.2764,54.7756,synthetic_default
tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,3,5000,0.0,0.01776588344650077,0.9149320000000014,1.0,1.0,0.8499999999999591,0.0,1.717330555555473,0.0,0.0,0.0,7.2734,0.07886894829041102,0.0006,0.4168,7.2734,44.9446,synthetic_default
tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,4,5000,0.0,0.019386959787466008,0.9919610000000008,1.0,1.0,0.849999999999988,0.0,2.8765888888888482,0.0,0.0,0.0,12.1832,0.8048543459195545,0.0438,0.6548,12.1832,45.0016,synthetic_default
tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,4,5000,0.2490362304600268,1.0512792734435614,53.24182399999997,1.0,1.0,0.8499999999999226,0.0,2.3737194444442284,0.0,0.0,0.0,10.0534,0.19736787256215882,0.2016,0.5252,10.0534,55.975,synthetic_default
tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,4,5000,0.13974447894281758,1.2908768416454806,66.03212499999994,1.0,1.0,0.849999999999943,0.0,2.196683333333186,0.0,0.0,0.0,9.3036,0.13146555655686165,0.0944,0.5466,9.3036,54.8174,synthetic_default
