stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_deduplicated_anchor,default,default,transient_overload,static_coarse_full,2,5000,0.24631342749395185,1.0375648191835474,53.277686160000016,0.43942448173742826,0.7340859939673668,0.35359526159920335,4908.25274430194,0.9315361111111423,0.0,0.0,0.0,4.192527999999939,0.2013187230207314,0.0096,0.0,10.13,56.216,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,static_offload,2,5000,0.2448612201565139,1.0298317272332447,53.39566464000008,0.4025485173875,0.6300170185509457,0.5515726529406181,4681.8591714126715,1.0928611111110693,0.3726529405969855,0.0,0.0,1.0294479999999164,0.20143258200892933,0.0,0.178,10.151,56.3272,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,budget_only_bexgov,2,5000,0.2485171110549669,1.031850457011916,53.15264228000003,0.36470845365719917,0.6396443726516025,0.31287234463389973,6808.664502344395,0.558033888888944,0.0,0.25552830412595434,0.0,3.1749160000001684,0.19937988468321954,0.0,0.0,10.1116,56.2046,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,xai_gate,2,5000,0.2475783634370173,1.0395727475323515,53.40544689999992,0.682806404086154,0.7451944816565605,0.7685773499657071,3077.138271629563,0.9940661111114161,0.23319909635595718,0.1517336214517238,0.5788429427364699,4.312543999999213,0.20806308839827126,0.0114,0.0,10.181,56.1836,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,never_explain,2,5000,0.13682312581832012,1.2242846153846274,63.6628,0.0,0.0,0.0,15013.380981267232,0.0,0.0,0.0,0.0,0.0,0.13207961203397445,0.0,0.0,9.2862,54.6852,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,always_explain,2,5000,0.14034440908647614,1.3758985377234831,70.40369500000007,1.0,1.0,0.8499999999999286,0.0,2.2235055555553687,0.0,0.0,0.0,9.4172,0.13384696702077048,0.0964,0.5408,9.4172,55.3702,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,threshold_explain,2,5000,0.1393777563738146,1.2464920653448985,64.3220216399999,0.4202916586891434,0.7197503082484529,0.337130640117451,4142.387634341231,0.8209416666667503,0.0,0.0,0.0,3.708672000000054,0.13473995995205956,0.0158,0.0,9.4014,55.2338,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,rate_limited,2,5000,0.13823386280696104,1.2914780060998776,66.70910115999996,0.5401913213731068,0.6825699412116034,0.5804156291897956,4445.80108673994,0.8328222222223055,0.0,0.0,0.0,4.284104000000108,0.138646970732345,0.0,0.0,9.3978,55.0232,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,fifo_explanation,2,5000,0.13690302037845772,1.2334660955302357,63.48385299999992,0.826153946311929,0.7018467693936299,0.8760769080531312,1611.838351650841,1.7977499999998963,0.0,0.0,0.0,7.614,0.11792819019893863,0.0,0.4478,9.2162,54.96,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_coarse_full,2,5000,0.14071308139114866,1.279338633269246,66.02464132000004,0.42052303834056975,0.7225181757308377,0.33789849528183624,4182.699600525179,0.8254250000000789,0.0,0.0,0.0,3.721296000000051,0.13308962707162064,0.0154,0.0,9.4104,55.3672,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_offload,2,5000,0.13478571777032636,1.2642097103546046,65.62277240000017,0.38664392378990076,0.619376970425893,0.5265821318228632,3761.162962051197,0.9563888888889144,0.35429539993134224,0.0,0.0,0.9215359999999925,0.1312195779042309,0.0,0.0,9.3216,54.9354,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,budget_only_bexgov,2,5000,0.1375364686293526,1.2297748048616524,63.58743909999984,0.35068568210859047,0.6286720108097416,0.3002967101986144,5726.679403586445,0.49047611111115386,0.0,0.24219782123751976,0.0,2.7869480000001206,0.12645234479351353,0.0002,0.0,9.2346,54.653,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,xai_gate,2,5000,0.13656026424388637,1.2761418175814916,65.99999096000002,0.6623966430341303,0.77051291297092,0.7139284188946892,275.0454258838517,0.9065755555555413,0.20389510549244041,0.1447851712650551,0.46824549414879985,3.9613399999998613,0.13408603244259165,0.0052,0.0,9.3656,55.0552,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,never_explain,2,5000,0.0,0.017569230769230778,0.9136,0.0,0.0,0.0,9752.444754848684,0.0,0.0,0.0,0.0,0.0,0.08174894534434651,0.0,0.0,7.3106,45.0542,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,always_explain,2,5000,0.0,0.017627951674094908,0.9077029999999999,1.0,1.0,0.8499999999999518,0.0,1.7229499999999023,0.0,0.0,0.0,7.2972,0.0813982954772774,0.0004,0.4184,7.2972,44.9862,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,threshold_explain,2,5000,0.0,0.015478243307876371,0.8019247999999981,0.40381848367460604,0.7055333587965079,0.3227144438295731,1425.9648947248372,0.6012722222222827,0.0,0.0,0.0,2.7284000000000703,0.07464053511984226,0.0,0.0,7.228,44.8398,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,rate_limited,2,5000,0.0,0.016656885605067343,0.8617758799999987,0.6316940188648629,0.7606286252466107,0.44821165694349036,1.332174250108534,0.7087055555556346,0.0,0.0,0.0,3.7991840000001154,0.08866432207036867,0.0,0.0,7.3364,44.926,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,fifo_explanation,2,5000,0.0,0.018035330485888776,0.9291289999999984,0.9910260984110432,0.9832543513126611,0.8513460852382949,0.10562089928241658,1.7052888888887923,0.0,0.0,0.0,7.2224,0.0775094772575382,0.0,0.4164,7.2878,45.0904,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,static_coarse_full,2,5000,0.0,0.016425209309700615,0.8510032,0.40428988380418074,0.7051003085875192,0.32292389448760345,1433.2829632689416,0.604219444444503,0.0,0.0,0.0,2.7434800000000665,0.0771948088926826,0.0,0.0,7.2636,44.9538,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,static_offload,2,5000,0.0,0.01455143976495198,0.7559731599999998,0.37141517128872253,0.6077426460517295,0.6136523186344087,1396.3071497064052,0.7173611111111378,0.3356715606307776,0.0,0.0,0.712312000000017,0.08594078699705565,0.0,0.0,7.356,45.159,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,2,5000,0.0,0.013153313881278814,0.682098140000001,0.3389129416948915,0.6189408035994154,0.2871684706271254,2674.768494319174,0.3705683333333616,0.0,0.2228648544438018,0.0,2.1080960000000286,0.07765663329133354,0.0,0.0,7.2618,44.9234,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,xai_gate,2,5000,0.0,0.016052082932890496,0.830404580000001,0.6598913760863009,0.8124567555971162,0.5497815059885809,0.79833593445186,0.6589361111111024,0.018259817401825983,0.022907270927290727,0.31599934000659996,3.9608639999996673,0.07705453839990883,0.0,0.0,7.2728,45.0166,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,never_explain,3,5000,0.0,0.015580769230769244,0.8102,0.0,0.0,0.0,25845.701007499574,0.0,0.0,0.0,0.0,0.0,0.7925513092710599,0.0,0.0,12.1578,45.216,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,always_explain,3,5000,0.0,0.019899132993411436,1.018305000000001,1.0,1.0,0.8499999999999487,0.0,2.8564249999998275,0.0,0.0,0.0,12.0978,0.7907147139146062,0.0422,0.648,12.0978,45.039,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,threshold_explain,3,5000,0.0,0.01674264398997677,0.8621306000000006,0.6335010890370355,0.8455094726161679,0.5208847600818378,4255.666335858891,1.6867111111110704,0.0,0.0,0.0,7.404975999999867,0.7972556590540412,0.0,0.4052,12.1208,44.9604,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,rate_limited,3,5000,0.0,0.01676573476892172,0.8637480400000004,0.6808230609075004,0.8343186734555307,0.7175584123731611,5401.39793019125,1.6947138888888336,0.0,0.0,0.0,7.6967839999996706,0.7934846228504968,0.0,0.4128,12.1036,44.991,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,3,5000,0.0,0.02087890738965428,1.0723489999999891,0.8764405757412751,0.8265067595069153,0.8685339136387533,3118.1742755278124,2.5389972222220676,0.0,0.0,0.0,10.7534,0.8133690408626528,0.0,0.6084,12.2694,45.1072,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,3,5000,0.0,0.01872275369449945,0.96404524,0.632773605326169,0.8456803766708807,0.52037978419861,4278.647132288748,1.6959555555555104,0.0,0.0,0.0,7.44406399999985,0.8030196188001082,0.0004,0.413,12.1964,45.0962,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,static_offload,3,5000,0.0,0.01468459959142143,0.7620042399999999,0.5734291624936606,0.7184721700900089,0.8214144515409518,3774.878049697308,1.9779833333332884,0.5714121529545044,0.0,0.0,1.5620879999999413,0.8065627938293269,0.0,0.4928,12.1814,44.9524,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,budget_only_bexgov,3,5000,0.0,0.017376683691043684,0.8973500200000011,0.5035761209678907,0.7142361923557,0.4496641601546443,8322.86549559377,0.8931405555556351,0.0,0.40246719418096033,0.04824626071001458,5.326623999999922,0.8070400582601018,0.0,0.0,12.2082,45.0394,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,xai_gate,3,5000,0.0,0.01750771069137042,0.9025926800000001,0.6552555724454946,0.7312237512908032,0.6483242800023974,2790.7906146501505,1.0,0.033839493729449284,0.1271789957204937,0.5569492407584907,6.644283499994077,0.7932227846938618,0.0004,0.0,12.1042,44.9998,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,never_explain,3,5000,0.24517326379983473,1.0261807692307843,53.3614,0.0,0.0,0.0,17015.318556473296,0.0,0.0,0.0,0.0,0.0,0.19667436094724988,0.0,0.0,10.0782,56.1456,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,always_explain,3,5000,0.2494890715653491,1.0546009638895468,53.41091500000002,1.0,1.0,0.8499999999999165,0.0,2.3750416666664336,0.0,0.0,0.0,10.059,0.19787647546371567,0.1968,0.524,10.059,55.9824,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,threshold_explain,3,5000,0.24676618176375367,1.0380909444192161,53.308868520000004,0.4355180627233169,0.7321731815250674,0.3504337038507287,4884.6150808379125,0.9182250000000446,0.0,0.0,0.0,4.132871999999939,0.19693330387328034,0.009,0.0,10.076,56.1212,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,rate_limited,3,5000,0.24471167311570846,1.0379966783100059,53.44375935999999,0.48553612016999304,0.6587260706065268,0.6931811443818117,9211.279826053726,0.8878111111111716,0.0,0.0,0.0,4.323375999999995,0.20180145513108538,0.0002,0.0,10.119,56.1324,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,fifo_explanation,3,5000,0.2497420365237253,1.0363558799866899,53.20962900000001,0.7187835633875651,0.5398786433012335,0.8921824654917815,9767.773458843816,1.7065638888887866,0.0,0.0,0.0,7.2278,0.19576708251430364,0.0,0.443,10.0556,56.0622,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,static_coarse_full,3,5000,0.24861384292589403,1.0384831353555632,53.322072120000016,0.43897543556742913,0.7327803650748964,0.352992073457845,4991.209321026366,0.93496666666669,0.0,0.0,0.0,4.2113759999999445,0.2104070114692762,0.0084,0.0,10.1936,56.1442,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,static_offload,3,5000,0.24715103287036533,1.026428307257851,53.21893463999998,0.4029540200360106,0.6292528304034757,0.5511790393013296,4664.768384792638,1.0883888888888473,0.3719496532237349,0.0,0.0,1.0318879999999122,0.2006324737052474,0.0,0.1776,10.1218,56.2026,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,budget_only_bexgov,3,5000,0.24791495610137557,1.0331551005950654,53.214891520000016,0.36805239849507654,0.6396624244045239,0.31538936353661734,6949.216063589716,0.5687222222222775,0.0,0.25601583320269633,0.0,3.2334920000001643,0.20930342776573174,0.0,0.0,10.2064,56.266,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,xai_gate,3,5000,0.24809344182302584,1.039683461728995,53.421732139999975,0.6841275294399108,0.7461742739719388,0.7715906428104174,2979.2438246593356,0.9920288888891939,0.23617371964175785,0.15545008638322377,0.5735051730643207,4.260455999999185,0.1957136005090876,0.0112,0.0,10.0714,56.1528,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,never_explain,3,5000,0.13451042632661214,1.1819000000000108,61.4588,0.0,0.0,0.0,14973.270879379163,0.0,0.0,0.0,0.0,0.0,0.12729196524680142,0.0,0.0,9.2264,54.5638,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,always_explain,3,5000,0.1412611353488406,1.2521839371111323,64.02356200000006,1.0,1.0,0.8499999999999343,0.0,2.1968722222220523,0.0,0.0,0.0,9.3044,0.13325392127487912,0.0984,0.5474,9.3044,54.7356,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,threshold_explain,3,5000,0.13721982237318975,1.3098174673024436,67.60867303999983,0.4228560799319849,0.722879152543224,0.33957801870750437,4156.9251671198235,0.8287055555556396,0.0,0.0,0.0,3.7386320000000706,0.13081136436573937,0.0162,0.0,9.408,55.4646,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,rate_limited,3,5000,0.13578512215107685,1.2742362557808502,65.82219704000006,0.5419415615176112,0.6841668701317228,0.5819850566297602,4206.850145320411,0.8289222222223035,0.0,0.0,0.0,4.254728000000118,0.12257649700635054,0.0,0.0,9.2884,55.1612,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,fifo_explanation,3,5000,0.1374321963710283,1.2659658061130652,65.15159299999983,0.8287856071964018,0.7079413601492455,0.8756821589204598,1535.4394248963065,1.8273111111110205,0.0,0.0,0.0,7.7392,0.12575061091681516,0.0,0.4512,9.338,55.2994,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_coarse_full,3,5000,0.13341349012099918,1.2590663207759358,64.99071603999978,0.4149833908266373,0.7144846418762753,0.332305906903474,4198.939178444538,0.8066444444445221,0.0,0.0,0.0,3.6514960000000625,0.13522392280999895,0.0142,0.0,9.3924,55.1574,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
